Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,2345.0,2159.0027572997037,333.22075151362566,359.146839714503,,26.292602010131198,129.20150297544876,46.19083049445989,1008.7869569729146,918.9608067966818
2013,2364.0,2161.0015364868664,334.1190637855167,400.3046156057784,,26.30335132994611,159.00646847576215,57.93588311929525,1008.796406112189,918.4569267407107
2014,2417.0,2151.3713027912336,335.83098402614365,441.99977976125007,,25.474083748942483,186.63543964037194,70.19027780296696,998.229348285571,908.0290279084537
2015,2650.433151228512,2152.8663547014057,337.1322294034298,474.2835651180515,,24.288228431362203,215.98988047547783,82.177375441993,997.2403594570574,907.0478661138944
2016,2786.295290522736,2154.175019222487,338.35697368971495,497.25412640707657,,23.2316281815101,246.43975544335245,94.16794500886425,997.3803299550749,905.1831178425206
2017,2901.1710003111584,2155.3149053696993,340.5212784260171,517.9683558195344,,22.179348891358803,275.9758519016935,106.16545213123923,996.6505093870628,903.3972146215315
2018,2996.0481729553503,2156.333954761246,341.62653406026743,536.5206031591676,,21.13281607534935,306.5957454285797,118.17164901553237,996.9898641921536,902.6766779554066
2019,3071.914700816883,2157.300375812918,342.69670923797855,553.0052182297188,,20.093455247922797,336.2540312659362,130.18403069282644,997.3518252599085,901.021849948189
2020,3085.410326714552,2158.267856106901,344.7519394556253,566.577084504132,,19.067703432252685,351.7588881973593,136.19300790673506,996.7082390512627,900.399827550033
2021,3119.7363772685803,2130.378127189613,346.78718397656417,580.1489507785451,,18.04195161658257,367.2637451287824,142.20198512064368,989.1418325276074,883.0141174575961
2022,3140.535123647447,2102.527303011699,348.79631813769475,590.9967678643053,,17.03265984155099,367.5294632893418,141.20831846477245,980.5884395563778,865.6981387973289
2023,3187.660349576908,2075.7360017878564,351.7874635060286,600.1543518959536,,16.036242112866503,368.7595353418087,141.2208183654168,973.02486641506,848.4335484897641
2024,3158.6782930603417,2048.0408082390018,353.753762540001,607.7160526772327,,15.054123944970149,368.9464657857448,141.23751625940255,964.4957005997254,830.2110954884267
2025,3128.6494651867947,2020.4527787778993,355.70305461104465,613.776220011885,,14.08773085230298,369.1174719854206,141.25781338359852,956.9776561140393,812.9891300353762
2026,3099.613770166654,1992.9797894567237,357.63809354252317,618.4292037036532,,13.138488349306042,369.275495411239,141.28119372337588,949.4846054566055,795.7758473355
2027,3069.536887465786,1966.6072502839147,359.55939127103545,621.7693535562796,,12.207821950420383,369.42055904688505,141.3068806503439,941.0320326726847,778.5698653195163
2028,3040.468085345317,1939.3278046747864,362.46865952155986,623.8910193735071,,11.297157170087054,370.5768931959983,141.33376230216592,933.5905212366481,761.362585758089
2029,3011.401359581664,1912.1061538799065,364.35345439955967,624.888550959078,,10.407919522747099,370.7245948014172,141.36059734340978,925.2074044451322,744.1456328878913
2030,2981.3242330406856,1885.9125301941158,366.21573372114716,626.4001491437755,,9.553673603779302,369.8801520716644,140.38297868835045,917.8489109997495,726.9143754161017
2031,2884.791232319659,1796.2364057707116,367.0530096456085,627.9117473284731,,8.699427684811507,369.0357093419115,139.40536003329112,876.2685843562465,688.043255704326
2032,2788.1518969582658,1707.6050365725603,367.8722322276489,620.113469047225,,7.883024523097962,368.22144312446966,142.37826394165563,834.7606464887997,649.1942307106951
2033,2691.402657820488,1619.0106327327303,368.67707732441386,613.3352681050399,,7.093750552141991,366.41470610657615,143.8647158958379,793.3123885163544,610.3770345654176
2034,2594.538392833069,1530.4389165445932,369.4724881853849,605.5532167060702,,6.333031286384628,364.63578185441906,145.35116785002012,751.9096312704104,572.5830632032876
2035,2497.5529704661453,1440.890471906849,369.26229694928077,597.778785197162,,5.60229224026693,362.88714510818505,145.7537201042771,709.565410838591,533.8589698635474
2036,2400.4391114652453,1352.3472997119625,370.0503307269427,590.0119985543121,,4.902958928229946,362.19098357593833,146.40993973935394,668.2319162612122,495.19089919348534
2037,2303.189203312402,1263.8221871130468,370.83746328936417,583.267729484987,,4.2364568647147145,360.50769821322984,147.3935893271444,626.9316515621415,456.58213445407114
2038,2205.795489587334,1174.3313394555444,371.629024209331,575.5185048328284,,3.6042115641622914,358.85411638229357,148.7784314395423,585.6634418297717,418.0369136241809
2039,2108.249743964903,1085.8655095650652,372.43123286125757,567.7787740735024,,3.007648541013726,357.22620123006317,150.63822864844136,544.4269972325371,379.55902207324544
2040,2021.8236100325805,997.4392603996166,370.2651635760899,560.0485085333906,,2.4481933097100566,356.64520901174006,153.04674352573537,503.22230093148806,341.15205367645785
2041,1935.3974761002582,928.8604153402474,368.09909429092227,562.0012438962203,,1.2240966548550283,351.98755562477595,156.42586004940932,466.9244522466189,309.6353360861817
2042,1860.1246279636164,859.3240669256272,362.9719779907372,563.9539792590501,,0.0,347.3299022378118,159.8049765730833,430.6551510423542,278.18147768461967
2043,1784.713985315413,790.8104761623983,357.8678108655649,565.4289551459598,,0.0,342.68466872069774,162.8247674205022,394.4132421403804,246.79254065773407
2044,1710.1922272153538,721.3395941203856,353.7826476132001,566.9215068762671,,0.0,338.04324273569426,165.84455826792112,358.19790784828814,215.47007301864346
2045,1634.4770705900737,652.891652150666,348.721947061187,568.4296309436966,,0.0,333.40206504707896,175.95670063253155,322.983305517794,184.21507953854524
2046,1558.596633508258,584.4772312212664,343.6821947748288,569.9524183174892,,0.0,328.75854849765875,185.07750917220207,286.8250640932109,153.02748095244044
2047,1483.5851396715943,515.1105328002751,338.66122732338715,572.5113188949989,,0.0,324.1090383133237,194.2136482094097,250.70115388799184,121.90719300285382
2048,1407.3546285023729,446.7739298702022,333.6537460129177,574.0605158905792,,0.0,319.4477102216646,203.3669117832442,214.61778775455065,90.85395692621512
2049,1330.938224275607,378.48154943090486,329.64907682595685,575.6190259359448,,0.0,314.76797487477097,212.5392920950044,178.57996085911827,59.86619628858877
2050,1255.3750859426175,309.2436195616536,324.6501439562042,577.1847223572006,,0.0,312.4162580329132,226.48379192773976,142.58870012475717,28.94052886946617
2051,1255.3750859426175,308.69675779493156,321.7419426706757,577.1847223572006,,0.0,310.06454119105547,240.4282917604751,142.8998821805637,0.0
2052,1255.3750859426175,308.1599060586699,318.8322711643697,577.1847223572006,,0.0,310.06454119105547,259.1602673095742,143.2146171985398,0.0
