"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
IEA 2016 ETP 4DS,http://www.iea.org/etp/etp2016/,World,,2 - Public Sector/ Multilateral Agency,2016,,2247911.95903939,HEV Cars on-road,63740944323.05745,passenger-km,,"Each car drives same number of km, and has a fixed average occupancy. These were taken from ICCT.",True
"EIA, Annual Energy outlook, 2016",http://www.eia.gov/outlooks/aeo/data/browser/#/?id=49-AEO2017&cases=ref2017&sourcekey=0,OECD90,USA,2 - Public Sector/ Multilateral Agency,2016,,3.17,Millions of HEV,89887325298.29094,passenger-km,,"Sum of Plugin-10 Gas, Plugin-40 Gas and Electric-Gasoline Hybrid stock values for 2014",
Navigant Research,http://foresightinvestor.com/articles/554942-startfragment-the-rise-of-ev-amp-hybrid-cars-endfragment-nbsp-nbsp-br,World,,3 - For Profit,2015,,2400000.0,HEV Cars on-road,68053495493.97421,passenger-km,,,True
Clean Energy Manufacturing Analysis Center,http://www.manufacturingcleanenergy.org/pdfs/webinar-highlights-cemac.pdf,World,,3 - For Profit,2016,,5875000.0,HEV Cars on-road,166589285844.62436,passenger-km,,,True
Yole Developpement,http://www.psma.com/sites/default/files/uploads/is24-ev-hev-market-and-technology-trends.pdf,World,,3 - For Profit,2015,,6870000.0,HEV Cars on-road,194803130851.5012,passenger-km,,,True
Project Drawdown Analysis of HEV Sales and Stock,See HEV Sales sheet,World,,,2018,,15445313.428,HEV Cars on-road,333293306979.414,passenger-km,,"We take manufacturer sales data for largest markets (JP, US, EU) over years that Hybrids have been available, and remove estimated retired HEV's.",
