"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Mercedes Benz (2009) Life cycle Environmental Certificate for the S 400 HYBRID,http://www.mercedes-benz.co.kr/content/media_library/korea/mpc_korea/pc_multimedia/coporate_sales/environmental_certificate/environmental_certificate4.object-Single-MEDIA.tmp/Environmental_Certificate_s_400.pdf,World,,3 - For Profit,2009,,10.7,t CO2-eq,,t CO2-eq/ Car,,,
"Aguirre, K., Eisenhardt, L., Lim, C., Nelson, B., Norring, A., Slowik, P., & Tu, N. (2012). Lifecycle analysis comparison of a battery electric vehicle and a conventional gasoline vehicle. Full Lifetime Cost Analysis of Battery, Plug-in Hybrid and FCEVs in China in the Near Future, Frontiers in Energy, 6, 107-111.",http://www.environment.ucla.edu/media/files/BatteryElectricVehicleLCA2012-rh-ptd.pdf,OECD90,USA - California ,2 - Public Sector/ Multilateral Agency,2012,,40.773,t CO2-eq Full LifeCycle,3.66957,t CO2-eq/ Car,,"91% of emissions from usage phase
",
"Bandivadekar (2008). Evaluating the Impact of Advanced Vehicle and Fuel Technologies in US light-Duty Vehicle Fleet. PhD Thesis, MIT",http://link.springer.com.ezp-prod1.hul.harvard.edu/article/10.1007%2Fs11367-012-0440-10,OECD90,USA,4 - Independently Verified,,,10.8032,t CO2-eq,,t CO2-eq/ Car,,Compiled by Hawkins et al 2012,
"Samaras, C., & Meisterling, K. (2008). Life cycle assessment of greenhouse gas emissions from plug-in hybrid vehicles: implications for policy.",http://pubs.acs.org/doi/abs/10.1021/es702178s,OECD90,USA,1  - Peer Reviewed,2008,,8.736,t CO2-eq,,t CO2-eq/ Car,,Compiled by Hawkins et al 2012,
"Hawkins, T.R., Gausen, O.M. & Strømman, A.H. Int J Life Cycle Assess (2012) 17: 997. https://doi.org/10.1007/s11367-012-0440-9",http://link.springer.com/10.1007/s11367-012-0440-9,World,"NiMH (high), Burnham, 2007",1  - Peer Reviewed,2007,,9.2928,t CO2-eq,,t CO2-eq/ Car,,Compiled by Hawkins et al 2012,
"Bandivadekar (2008). Evaluating the Impact of Advanced Vehicle and Fuel Technologies in US light-Duty Vehicle Fleet. PhD Thesis, MIT",http://web.mit.edu/sloan-auto-lab/research/beforeh2/files/bandivadekar_thesis_final.pdf,OECD90,USA,4 - Independently Verified,2008,,9.088,t CO2-eq,,t CO2-eq/ Car,,Compiled by Hawkins et al 2012,
"Hawkins, T.R., Gausen, O.M. & Strømman, A.H. Int J Life Cycle Assess (2012) 17: 997. https://doi.org/10.1007/s11367-012-0440-9",http://link.springer.com/10.1007/s11367-012-0440-9,World,"NiMH (high), Burnham, 2007",1  - Peer Reviewed,2007,,8.0128,t CO2-eq,,t CO2-eq/ Car,,Compiled by Hawkins et al 2012,
"Mikhail Chester and Arpad Horvath, 2009, Environmental Assessment of Passenger Transportation Should Include Infrastructure and Supply Chains, Environmental Research Letters 4(2) doi:10.1088/1748-9326/4/2/024008",http://www.transportationlca.org/tlcadb-passenger.php#chester-et-al-2019,World ,,1  - Peer Reviewed,2009,,51.42,gCO2-eq per pkm,18.365005743140784,t CO2-eq/ Car,,Includes vehicle and infrastructure - PHEV60 for a single passenger,
