"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Drawdown Team Calculations,Sheet 'Technologies'  ,,,,2014,,,USD/billion ton mile,,US2014$/Billion Ton - nmiles,,,
,Cel EB63,,,,,,,,,US2014$/Billion Ton - nmiles,,,
