Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,3.2,,,,,,,,,
2015,41.79530057227667,,,,,,,,,
2016,79.89249311927811,,,,,,,,,
2017,117.58744008156927,,,,,,,,,
2018,154.97990786272325,,,,,,,,,
2019,192.18722247142787,,,,,,,,,
2020,229.35984972155097,,,,,,,,,
2021,266.87026385614723,,,,,,,,,
2022,303.1951581718786,,,,,,,,,
2023,339.13687171833374,,,,,,,,,
2024,374.70105176811376,,,,,,,,,
2025,409.895041794988,,,,,,,,,
2026,444.72786967487343,,,,,,,,,
2027,479.2104196490503,,,,,,,,,
2028,513.3557630708059,,,,,,,,,
2029,547.1794302113052,,,,,,,,,
2030,580.6997667663678,,,,,,,,,
2031,613.938333414067,,,,,,,,,
2032,646.9204340681806,,,,,,,,,
2033,679.6757335952998,,,,,,,,,
2034,712.2388908922352,,,,,,,,,
2035,744.6502463703907,,,,,,,,,
2036,776.9565495655858,,,,,,,,,
2037,809.2118884275022,,,,,,,,,
2038,841.478703768913,,,,,,,,,
2039,873.8286661522869,,,,,,,,,
2040,906.3434844673195,,,,,,,,,
2041,939.1156555250642,,,,,,,,,
2042,972.2488971006903,,,,,,,,,
2043,1005.8582721763139,,,,,,,,,
2044,1040.0697910934732,,,,,,,,,
2045,1075.0194148686755,,,,,,,,,
2046,1110.0185650335145,,,,,,,,,
2047,1146.4969641817656,,,,,,,,,
2048,1184.0861043581283,,,,,,,,,
2049,1222.9284255659147,,,,,,,,,
2050,1263.1583105433053,,,,,,,,,
2051,1304.897448468201,,,,,,,,,
2052,1348.2501896519163,,,,,,,,,
2053,1393.3001694721797,,,,,,,,,
2054,1440.108963985423,,,,,,,,,
2055,1488.7165522618052,,,,,,,,,
2056,1539.1429662391888,,,,,,,,,
2057,1591.390723335274,,,,,,,,,
2058,1645.4476037203524,,,,,,,,,
2059,1701.2901327572713,,,,,,,,,
2060,1758.886604818991,,,,,,,,,
