Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1176.131082112287,,,,,,,,,
2013,1208.1061550037487,,,,,,,,,
2014,1240.0812278952103,,,,,,,,,
2015,1272.056300786672,,,,,,,,,
2016,1304.0313736781336,,,,,,,,,
2017,1336.0064465695953,,,,,,,,,
2018,1367.981519461057,,,,,,,,,
2019,1399.9565923525186,,,,,,,,,
2020,1431.9316652439802,,,,,,,,,
2021,1463.9067381354416,,,,,,,,,
2022,1495.8818110269035,,,,,,,,,
2023,1527.856883918365,,,,,,,,,
2024,1559.8319568098268,,,,,,,,,
2025,1591.8070297012882,,,,,,,,,
2026,1623.7821025927499,,,,,,,,,
2027,1655.7571754842115,,,,,,,,,
2028,1687.7322483756732,,,,,,,,,
2029,1719.7073212671348,,,,,,,,,
2030,1751.6823941585965,,,,,,,,,
2031,1783.6574670500581,,,,,,,,,
2032,1815.6325399415198,,,,,,,,,
2033,1847.6076128329814,,,,,,,,,
2034,1879.582685724443,,,,,,,,,
2035,1911.5577586159047,,,,,,,,,
2036,1943.5328315073662,,,,,,,,,
2037,1975.507904398828,,,,,,,,,
2038,2007.4829772902895,,,,,,,,,
2039,2039.4580501817513,,,,,,,,,
2040,2071.4331230732128,,,,,,,,,
2041,2103.4081959646746,,,,,,,,,
2042,2135.383268856136,,,,,,,,,
2043,2167.3583417475975,,,,,,,,,
2044,2199.3334146390594,,,,,,,,,
2045,2231.3084875305212,,,,,,,,,
2046,2263.2835604219827,,,,,,,,,
2047,2295.258633313444,,,,,,,,,
2048,2327.233706204906,,,,,,,,,
2049,2359.208779096368,,,,,,,,,
2050,2391.1838519878293,,,,,,,,,
2051,2423.1589248792907,,,,,,,,,
2052,2455.1339977707526,,,,,,,,,
2053,2487.1090706622144,,,,,,,,,
2054,2519.084143553676,,,,,,,,,
2055,2551.0592164451373,,,,,,,,,
2056,2583.0342893365987,,,,,,,,,
2057,2615.0093622280606,,,,,,,,,
2058,2646.9844351195225,,,,,,,,,
2059,2678.959508010984,,,,,,,,,
2060,2710.9345809024453,,,,,,,,,
