Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1189.160646527915,,,,,,,,,
2013,1214.6209372115627,,,,,,,,,
2014,1240.0812278952103,,,,,,,,,
2015,1265.541518578858,,,,,,,,,
2016,1291.0018092625055,,,,,,,,,
2017,1316.4620999461529,,,,,,,,,
2018,1341.9223906298005,,,,,,,,,
2019,1367.382681313448,,,,,,,,,
2020,1392.8429719970957,,,,,,,,,
2021,1418.303262680743,,,,,,,,,
2022,1443.7635533643906,,,,,,,,,
2023,1469.2238440480382,,,,,,,,,
2024,1494.6841347316858,,,,,,,,,
2025,1520.1444254153334,,,,,,,,,
2026,1545.604716098981,,,,,,,,,
2027,1571.0650067826284,,,,,,,,,
2028,1596.525297466276,,,,,,,,,
2029,1621.9855881499236,,,,,,,,,
2030,1647.445878833571,,,,,,,,,
2031,1672.9061695172186,,,,,,,,,
2032,1698.3664602008662,,,,,,,,,
2033,1723.8267508845138,,,,,,,,,
2034,1749.2870415681614,,,,,,,,,
2035,1774.747332251809,,,,,,,,,
2036,1800.2076229354564,,,,,,,,,
2037,1825.667913619104,,,,,,,,,
2038,1851.1282043027516,,,,,,,,,
2039,1876.588494986399,,,,,,,,,
2040,1902.0487856700465,,,,,,,,,
2041,1927.5090763536941,,,,,,,,,
2042,1952.9693670373417,,,,,,,,,
2043,1978.4296577209893,,,,,,,,,
2044,2003.889948404637,,,,,,,,,
2045,2029.3502390882843,,,,,,,,,
2046,2054.810529771932,,,,,,,,,
2047,2080.2708204555793,,,,,,,,,
2048,2105.731111139227,,,,,,,,,
2049,2131.1914018228745,,,,,,,,,
2050,2156.651692506522,,,,,,,,,
2051,2182.1119831901697,,,,,,,,,
2052,2207.5722738738173,,,,,,,,,
2053,2233.032564557465,,,,,,,,,
2054,2258.492855241112,,,,,,,,,
2055,2283.95314592476,,,,,,,,,
2056,2309.413436608407,,,,,,,,,
2057,2334.8737272920553,,,,,,,,,
2058,2360.3340179757024,,,,,,,,,
2059,2385.79430865935,,,,,,,,,
2060,2411.2545993429976,,,,,,,,,
