Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,53.0,,,,,,,,,
2013,57.24,,,,,,,,,
2014,62.54,,,,,,,,,
2015,64.74,,,,,,,,,
2016,64.84,,,,,,,,,
2017,85.09482975194649,,,,,,,,,
2018,92.71760648478379,,,,,,,,,
2019,100.21618682607415,,,,,,,,,
2020,107.59057077581758,,,,,,,,,
2021,114.84075833401408,,,,,,,,,
2022,121.96674950066367,,,,,,,,,
2023,128.9685442757663,,,,,,,,,
2024,135.84614265932203,,,,,,,,,
2025,142.59954465133083,,,,,,,,,
2026,149.2287502517927,,,,,,,,,
2027,155.73375946070763,,,,,,,,,
2028,162.11457227807563,,,,,,,,,
2029,168.37118870389668,,,,,,,,,
2030,176.0,,,,,,,,,
2031,180.51183238089806,,,,,,,,,
2032,186.39585963207836,,,,,,,,,
2033,192.15569049171168,,,,,,,,,
2034,197.79132495979815,,,,,,,,,
2035,203.30276303633764,,,,,,,,,
2036,208.6900047213302,,,,,,,,,
2037,213.95305001477584,,,,,,,,,
2038,219.09189891667455,,,,,,,,,
2039,224.10655142702635,,,,,,,,,
2040,228.99700754583117,,,,,,,,,
2041,233.76326727308913,,,,,,,,,
2042,238.4053306088001,,,,,,,,,
2043,242.92319755296418,,,,,,,,,
2044,247.31686810558134,,,,,,,,,
2045,251.58634226665154,,,,,,,,,
2046,255.7316200361748,,,,,,,,,
2047,259.75270141415115,,,,,,,,,
2048,263.6495864005806,,,,,,,,,
2049,267.4222749954631,,,,,,,,,
2050,270.0,,,,,,,,,
2051,274.5950630105873,,,,,,,,,
2052,277.99516243082894,,,,,,,,,
2053,281.27106545952375,,,,,,,,,
2054,284.4227720966716,,,,,,,,,
2055,287.45028234227254,,,,,,,,,
2056,290.3535961963265,,,,,,,,,
2057,293.1327136588336,,,,,,,,,
2058,295.7876347297937,,,,,,,,,
2059,298.3183594092069,,,,,,,,,
2060,300.7248876970732,,,,,,,,,
