Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,53.0,,,,,,,,,
2013,57.24,,,,,,,,,
2014,62.54,,,,,,,,,
2015,64.74,,,,,,,,,
2016,64.84,,,,,,,,,
2017,93.22840109402,,,,,,,,,
2018,103.13836543462594,,,,,,,,,
2019,112.93059256817438,,,,,,,,,
2020,122.61112774353634,,,,,,,,,
2021,132.18601620958282,,,,,,,,,
2022,141.66130321518486,,,,,,,,,
2023,151.04303400921341,,,,,,,,,
2024,160.33725384053952,,,,,,,,,
2025,170.5,,,,,,,,,
2026,178.68734161056838,,,,,,,,,
2027,187.75530004701315,,,,,,,,,
2028,196.7599285162395,,,,,,,,,
2029,205.70727226711844,,,,,,,,,
2030,215.7,,,,,,,,,
2031,223.45428660931807,,,,,,,,,
2032,232.2660476983808,,,,,,,,,
2033,241.0447050645801,,,,,,,,,
2034,249.79630395678703,,,,,,,,,
2035,259.0,,,,,,,,,
2036,267.2425073147078,,,,,,,,,
2037,275.9492022781636,,,,,,,,,
2038,284.65301976311105,,,,,,,,,
2039,293.3600050184212,,,,,,,,,
2040,298.6,,,,,,,,,
2041,310.8076598356133,,,,,,,,,
2042,319.56041989523743,,,,,,,,,
2043,328.3405287207083,,,,,,,,,
2044,337.1540315608967,,,,,,,,,
2045,346.0069736646738,,,,,,,,,
2046,354.90540028091067,,,,,,,,,
2047,363.85535665847823,,,,,,,,,
2048,372.8628880462475,,,,,,,,,
2049,381.93403969308946,,,,,,,,,
2050,390.6,,,,,,,,,
2051,400.29138475947565,,,,,,,,,
2052,409.58966867676173,,,,,,,,,
2053,418.97575384860465,,,,,,,,,
2054,428.45568552387533,,,,,,,,,
2055,438.2,,,,,,,,,
2056,447.72126938018397,,,,,,,,,
2057,457.5190120589639,,,,,,,,,
2058,467.4347822366557,,,,,,,,,
2059,477.4746251621302,,,,,,,,,
2060,485.5,,,,,,,,,
