Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,53.0,,,,,,,,,
2013,57.24,,,,,,,,,
2014,62.54,,,,,,,,,
2015,64.74,,,,,,,,,
2016,64.84,,,,,,,,,
2017,101.44394641414061,,,,,,,,,
2018,115.92531924855356,,,,,,,,,
2019,130.96753246443194,,,,,,,,,
2020,146.52128742449852,,,,,,,,,
2021,162.53728549147593,,,,,,,,,
2022,178.96622802808696,,,,,,,,,
2023,195.7588163970543,,,,,,,,,
2024,212.86575196110064,,,,,,,,,
2025,232.3,,,,,,,,,
2026,247.8254701253213,,,,,,,,,
2027,265.579655450941,,,,,,,,,
2028,283.4509934225306,,,,,,,,,
2029,301.3901854028128,,,,,,,,,
2030,320.7,,,,,,,,,
2031,337.27493684034584,,,,,,,,,
2032,355.12189902304215,,,,,,,,,
2033,372.83952066532186,,,,,,,,,
2034,390.3785031299078,,,,,,,,,
2035,410.0,,,,,,,,,
2036,424.72335597688914,,,,,,,,,
2037,441.43062908472984,,,,,,,,,
2038,457.7620684657677,,,,,,,,,
2039,473.6683754827253,,,,,,,,,
2040,487.1,,,,,,,,,
2041,504.0083978752905,,,,,,,,,
2042,518.3435159763436,,,,,,,,,
2043,532.0563071642073,,,,,,,,,
2044,545.0974728016045,,,,,,,,,
2045,557.1,,,,,,,,,
2046,568.9677328758894,,,,,,,,,
2047,579.6982300382228,,,,,,,,,
2048,589.5599071009805,,,,,,,,,
2049,598.5034654268849,,,,,,,,,
2050,606.479606378659,,,,,,,,,
2051,613.4390313190254,,,,,,,,,
2052,619.332441610707,,,,,,,,,
2053,624.1105386164262,,,,,,,,,
2054,627.724023698906,,,,,,,,,
2055,630.123598220869,,,,,,,,,
2056,631.2599635450377,,,,,,,,,
2057,631.0838210341353,,,,,,,,,
2058,629.5458720508842,,,,,,,,,
2059,626.5968179580071,,,,,,,,,
2060,624.2,,,,,,,,,
