Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,53.0,,,,,,,,,
2013,57.24,,,,,,,,,
2014,62.54,,,,,,,,,
2015,64.74,,,,,,,,,
2016,64.84,,,,,,,,,
2017,80.02831213413691,,,,,,,,,
2018,86.2051239932478,,,,,,,,,
2019,92.35212786956993,,,,,,,,,
2020,98.46932376310333,,,,,,,,,
2021,104.55671167384799,,,,,,,,,
2022,110.61429160180388,,,,,,,,,
2023,116.64206354697104,,,,,,,,,
2024,122.64002750934947,,,,,,,,,
2025,129.5,,,,,,,,,
2026,134.54653148574005,,,,,,,,,
2027,140.45507149975225,,,,,,,,,
2028,146.33380353097567,,,,,,,,,
2029,152.18272757941037,,,,,,,,,
2030,157.6,,,,,,,,,
2031,163.79115172791347,,,,,,,,,
2032,169.55065182798194,,,,,,,,,
2033,175.28034394526162,,,,,,,,,
2034,180.98022807975258,,,,,,,,,
2035,185.7,,,,,,,,,
2036,192.2905724003683,,,,,,,,,
2037,197.901032586493,,,,,,,,,
2038,203.48168478982902,,,,,,,,,
2039,209.03252901037624,,,,,,,,,
2040,214.1,,,,,,,,,
2041,220.04479350310447,,,,,,,,,
2042,225.50621377528546,,,,,,,,,
2043,230.93782606467772,,,,,,,,,
2044,236.33963037128123,,,,,,,,,
2045,241.711626695096,,,,,,,,,
2046,247.053815036122,,,,,,,,,
2047,252.36619539435927,,,,,,,,,
2048,257.6487677698078,,,,,,,,,
2049,262.90153216246756,,,,,,,,,
2050,268.1244885723386,,,,,,,,,
2051,273.31763699942087,,,,,,,,,
2052,278.48097744371444,,,,,,,,,
2053,283.6145099052192,,,,,,,,,
2054,288.7182343839353,,,,,,,,,
2055,293.79215087986256,,,,,,,,,
2056,298.8362593930011,,,,,,,,,
2057,303.85055992335094,,,,,,,,,
2058,308.83505247091205,,,,,,,,,
2059,313.7897370356843,,,,,,,,,
2060,318.71461361766796,,,,,,,,,
