Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,50.72736812,1.25813909,0.05252347,3.12757055,0.3860475,9.83259536,6.36342025,2.72233179,16.09480693,8.82717496
2013,54.90823623,1.29268337,0.045453,3.35927985,0.39695622,11.27638471,7.73711097,3.01747328,16.39903902,9.1986775
2014,55.41872395,1.3749028,0.0498973,4.29298552,0.4193797,12.13857765,4.62610552,3.33039194,17.14648838,9.81037389
2015,60.5819661008,1.4769724437,0.0735040027,5.3101146826,0.44876783238,13.5769992179,7.77397840806,3.73080643238095,18.57557565111,10.2547743807143
2016,63.9957457857,1.6452206948,0.11162681032,6.8266913729,0.47562598781,14.9076659072,8.42597646722,4.09556268114286,19.57136674844,10.8699886931429
2017,67.4095254705,1.8768010016,0.17090155372,8.8623680197,0.50430663592,16.3005811277,9.07797452639,4.46595956167965,20.56715784578,11.5701636073463
2018,70.8233051553,2.1778778313,0.25535625688,11.4975500144,0.53480977672,17.7557448791,9.72997258556,4.84199707399134,21.56294894311,12.3552991233247
2019,74.2370848402,2.5546156514,0.36901894381,14.8126427484,0.5671354102,19.2731571616,10.38197064472,5.22367521807792,22.55874004044,13.2253952410779
2020,77.650864525,3.0131789295,0.51591763848,18.888051613,0.60128353636,20.8528179752,11.03396870389,5.6109939939394,23.55453113778,14.1804519606061
2021,81.0646442098,3.5597321331,0.7000803649,23.8041819997,0.63725415521,22.4947273197,11.68596676306,6.00395340157576,24.55032223511,15.2204692819091
2022,84.4784238947,4.2004397295,0.92553514704,29.6414392997,0.67504726674,24.1988851953,12.33796482222,6.40255344098702,25.54611333244,16.345447204987
2023,87.8922035795,4.9414661863,1.1963100089,36.4802289045,0.71466287096,25.965291602,12.98996288139,6.80679411217316,26.54190442978,17.5553857298398
2024,91.3059832643,5.7889759709,1.51643297447,44.4009562054,0.75610096786,27.7939465397,13.64196094056,7.2166754151342,27.53769552711,18.8502848564675
2025,94.7197629492,6.7491335509,1.88993206774,53.4840265938,0.79936155745,29.6848500084,14.29395899972,7.63219734987013,28.53348662444,20.2301445848701
2026,98.133542634,7.8281033937,2.3208353127,63.809845461,0.84444463971,31.6380020082,14.94595705889,8.05335991638096,29.52927772178,21.6949649150476
2027,101.5473223188,9.0320499667,2.81317073333,75.4588181983,0.89135021467,33.653402539,15.59795511806,8.48016311466667,30.52506881911,23.244745847
2028,104.9611020037,10.3671377374,3.37096635364,88.5113501973,0.9400782823,35.7310516008,16.24995317722,8.91260694472728,31.52085991644,24.8794873807273
2029,108.3748816885,11.8395311734,3.9982501976,103.0478468491,0.99062884262,37.8709491937,16.90195123639,9.35069140656278,32.51665101378,26.5991895162294
2030,111.7886613733,13.4553947421,4.69905028921,119.1487135453,1.04300189563,40.0730953177,17.55394929556,9.79441650017317,33.51244211111,28.4038522535065
2031,115.2024410582,15.2208929109,5.47739465245,136.8943556771,1.09719744132,42.3374899726,18.20594735472,10.2437822255584,34.50823320844,30.2934755925584
2032,118.616220743,17.1421901474,6.33731131133,156.3651786359,1.15321547969,44.6641331586,18.85794541389,10.6987885827186,35.50402430578,32.2680595333853
2033,122.0300004278,19.225450919,7.28282828982,177.6415878131,1.21105601074,47.0530248757,19.50994347306,11.1594355716537,36.49981540311,34.327604075987
2034,125.4437801127,21.4768396931,8.31797361192,200.8039886,1.27071903448,49.5041651238,20.16194153222,11.6257231923636,37.49560650044,36.4721092203636
2035,128.8575597975,23.9025209374,9.44677530162,225.932786388,1.33220455091,52.0175539029,20.81393959139,12.0976514448485,38.49139759778,38.7015749665151
2036,132.2713394823,26.5086591192,10.6732613829,253.1083865685,1.39551256002,54.593191213,21.46593765056,12.5752203291082,39.48718869511,41.0160013144415
2037,135.6851191672,29.301418706,12.00145987976,282.4111945329,1.46064306181,57.2310770542,22.11793570972,13.0584298451429,40.48297979244,43.4153882641428
2038,139.098898852,32.2869641652,13.43539881619,313.9216156724,1.52759605629,59.9312114265,22.76993376889,13.5472799929524,41.47877088978,45.899735815619
2039,142.5126785368,35.4714599645,14.97910621618,347.7200553785,1.59637154345,62.6935943298,23.42193182806,14.0417707725368,42.47456198711,48.4690439688701
2040,145.9264582217,38.8610705712,16.63661010371,383.8869190425,1.66696952329,65.5182257641,24.07392988722,14.5419021838961,43.47035308444,51.1233127238961
2041,149.3402379065,42.4619604528,18.41193850278,422.5026120558,1.73938999582,68.4051057294,24.72592794639,15.0476742270303,44.46614418178,53.8625420806969
2042,152.7540175913,46.2802940768,20.30911943737,463.6475398097,1.81363296103,71.3542342258,25.37792600556,15.5590869019394,45.46193527911,56.6867320392727
2043,156.1677972762,50.3222359106,22.33218093149,507.4021076957,1.88969841893,74.3656112533,26.02992406472,16.0761402086234,46.45772637644,59.5958825996233
2044,159.581576961,54.5939504218,24.48515100911,553.846721105,1.96758636951,77.4392368117,26.68192212389,16.5988341470823,47.45351747378,62.5899937617489
2045,162.9953566458,59.1016020778,26.77205769422,603.061785429,2.04729681277,80.5751109012,27.33392018306,17.127168717316,48.44930857111,65.6690655256493
2046,166.4091363307,63.8513553461,29.19692901082,655.1277060592,2.12882974872,83.7732335218,27.98591824222,17.6611439193247,49.44509966844,68.8330978913246
2047,169.8229160155,68.8493746942,31.7637929829,710.1248883869,2.21218517735,87.0336046734,28.63791630139,18.2007597531083,50.44089076578,72.0820908587748
2048,173.2366957003,74.1018245894,34.47667763444,768.1337378033,2.29736309867,90.356224356,29.28991436056,18.7460162186667,51.43668186311,75.4160444279999
2049,176.6504753852,79.6148694994,37.33961098944,829.2346597,2.38436351267,93.7410925697,29.94191241972,19.296913316,52.43247296044,78.8349585989999
2050,180.06425507,85.3946738916,40.35662107189,893.5080594682,2.47318641935,97.1882093144,30.59391047889,19.8534510451083,53.42826405778,82.3388333717748
2051,183.4780347548,91.4474022335,43.53173590577,961.0343424994,2.56383181872,100.6975745901,31.24590853806,20.4156294059914,54.42405515511,85.9276687463246
2052,186.8918144397,97.7792189925,46.86898351508,1031.8939141848,2.65629971077,104.2691883969,31.89790659722,20.9834483986494,55.41984625244,89.6014647226493
2053,190.3055941245,104.3962886361,50.3723919238,1106.1671799159,2.75059009551,107.9030507347,32.54990465639,21.5569080230823,56.41563734978,93.3602213007488
2054,193.7193738093,111.3047756317,54.04598915593,1183.934545084,2.84670297293,111.5991616036,33.20190271556,22.1360082792901,57.41142844711,97.2039384806233
2055,197.1331534942,118.510844447,57.89380323545,1265.2764150805,2.94463834303,115.3575210035,33.85390077472,22.7207491672728,58.40721954444,101.132616262273
2056,200.546933179,126.0206595492,61.91986218636,1350.2731952967,3.04439620582,119.1781289344,34.50589883389,23.3111306870303,59.40301064178,105.146254645697
2057,203.9607128638,133.840385406,66.12819403265,1439.005291124,3.14597656129,123.0609853964,35.15789689306,23.9071528385628,60.39880173911,109.244853630896
2058,207.3744925487,141.9761864848,70.5228267983,1531.5531079538,3.24937940945,127.0060903894,35.80989495222,24.5088156218702,61.39459283644,113.42841321787
2059,210.7882722335,150.434227253,75.1077885073,1627.9970511774,3.35460475029,131.0134439135,36.46189301139,25.1161190369524,62.39038393378,117.696933406619
2060,214.2020519183,159.2206721782,79.88710718365,1728.4175261862,3.46165258381,135.0830459686,37.11389107056,25.7290630838096,63.38617503111,122.050414197143
