"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
European Commission,http://ec.europa.eu/regional_policy/sources/docgener/guides/cost/pdf/3_full_en.pdf,OECD90,EU,,2 - Public Sector/ Multilateral Agency,1997,no,,,0.0,billion passenger-km/km of HSR track / Whole Runway,,,
