Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,38.81960000000001,,,,,,,,,
2013,54.043600000000005,,,,,,,,,
2014,75.2292,,,,,,,,,
2015,93.23818904458139,,,,,,,,,
2016,107.5898046110081,,,,,,,,,
2017,122.36622159886166,,,,,,,,,
2018,137.57323385927504,,,,,,,,,
2019,153.21663524338123,,,,,,,,,
2020,168.12623910746368,,,,,,,,,
2021,185.83578078720404,,,,,,,,,
2022,202.82311264918658,,,,,,,,,
2023,220.2700090393939,,,,,,,,,
2024,238.1822638089589,,,,,,,,,
2025,257.314145893225,,,,,,,,,
2026,275.4260238906941,,,,,,,,,
2027,294.7691169051302,,,,,,,,,
2028,314.6007437034561,,,,,,,,,
2029,334.92669813680453,,,,,,,,,
2030,357.19664426256895,,,,,,,,,
2031,377.08476531310123,,,,,,,,,
2032,398.9284657583155,,,,,,,,,
2033,421.28966924308446,,,,,,,,,
2034,444.1741696185409,,,,,,,,,
2035,468.8765426752318,,,,,,,,,
2036,491.5362364460484,,,,,,,,,
2037,516.0253906003654,,,,,,,,,
2038,541.061017049902,,,,,,,,,
2039,566.6489096457909,,,,,,,,,
2040,601.3240588921954,,,,,,,,,
2041,619.5046686811584,,,,,,,,,
2042,646.7841228229026,,,,,,,,,
2043,674.6390185155315,,,,,,,,,
2044,703.0751496101776,,,,,,,,,
2045,732.0397734694591,,,,,,,,,
2046,761.714293410054,,,,,,,,,
2047,791.9288938175503,,,,,,,,,
2048,822.7479050315957,,,,,,,,,
2049,854.1771209033237,,,,,,,,,
2050,885.7287227704958,,,,,,,,,
2051,918.8893420243584,,,,,,,,,
2052,952.183934975931,,,,,,,,,
2053,986.1119079897179,,,,,,,,,
2054,1020.6790549168522,,,,,,,,,
2055,1055.8911696084667,,,,,,,,,
2056,1091.7540459156942,,,,,,,,,
2057,1128.273477689668,,,,,,,,,
2058,1165.4552587815208,,,,,,,,,
2059,1203.3051830423858,,,,,,,,,
2060,1241.8290443233961,,,,,,,,,
