"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
IEA (2016) Energy Technology Perspectives 2016: Towards Sustainable Urban Energy Systems ,https://www.iea.org/etp/etpmodel/transport/,World,World (2015),2 - Public Sector/ Multilateral Agency,2016,,,billion passenger-km,,,,,
ICCT (Base case),http://www.theicct.org/global-transportation-roadmap-model,World,World (2015),4 - Independently Verified,2012,,,billion passenger-km,,,,,
