Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,31.58969714285714,,,17.571057142857143,3.6196400000000004,10.399,,,,
2013,31.685645714285705,,,17.670085714285705,3.6165600000000007,10.399,,,,
2014,31.78159428571429,,,17.769114285714295,3.61348,10.399,,,,
2015,31.877542857142856,,,17.868142857142857,3.6104000000000003,10.399,,,,
2016,31.97349142857142,,,17.96717142857142,3.6073200000000005,10.399,,,,
2017,32.06944000000001,,,18.06620000000001,3.60424,10.399,,,,
2018,32.16538857142857,,,18.16522857142857,3.60116,10.399,,,,
2019,32.26133714285713,,,18.264257142857133,3.5980800000000004,10.399,,,,
2020,32.35728571428572,,,18.363285714285723,3.5949999999999998,10.399,,,,
2021,32.45323428571429,,,18.462314285714285,3.59192,10.399,,,,
2022,32.549182857142846,,,18.561342857142847,3.5888400000000003,10.399,,,,
2023,32.64513142857144,,,18.660371428571437,3.5857600000000005,10.399,,,,
2024,32.74108,,,18.7594,3.58268,10.399,,,,
2025,32.83702857142856,,,18.85842857142856,3.5796,10.399,,,,
2026,32.932977142857155,,,18.95745714285715,3.5765200000000004,10.399,,,,
2027,33.02892571428571,,,19.056485714285714,3.5734399999999997,10.399,,,,
2028,33.12487428571428,,,19.155514285714276,3.57036,10.399,,,,
2029,33.22082285714286,,,19.254542857142866,3.5672800000000002,10.399,,,,
2030,33.31677142857143,,,19.353571428571428,3.5641999999999996,10.399,,,,
2031,33.412719999999986,,,19.45259999999999,3.56112,10.399,,,,
2032,33.50866857142858,,,19.55162857142858,3.55804,10.399,,,,
2033,33.604617142857144,,,19.650657142857142,3.5549600000000003,10.399,,,,
2034,33.7005657142857,,,19.749685714285704,3.5518799999999997,10.399,,,,
2035,33.796514285714295,,,19.848714285714294,3.5488,10.399,,,,
2036,33.89246285714285,,,19.947742857142856,3.54572,10.399,,,,
2037,33.98841142857142,,,20.046771428571418,3.5426399999999996,10.399,,,,
2038,34.08436000000001,,,20.14580000000001,3.53956,10.399,,,,
2039,34.18030857142857,,,20.24482857142857,3.53648,10.399,,,,
2040,34.27625714285713,,,20.343857142857132,3.5333999999999994,10.399,,,,
2041,34.37220571428572,,,20.442885714285723,3.5303199999999997,10.399,,,,
2042,34.468154285714284,,,20.541914285714284,3.52724,10.399,,,,
2043,34.56410285714285,,,20.640942857142846,3.52416,10.399,,,,
2044,34.660051428571435,,,20.739971428571437,3.5210799999999995,10.399,,,,
2045,34.756,,,20.839,3.518,10.399,,,,
2046,34.85194857142856,,,20.93802857142856,3.51492,10.399,,,,
2047,34.94789714285715,,,21.03705714285715,3.5118399999999994,10.399,,,,
2048,35.04384571428571,,,21.136085714285713,3.5087599999999997,10.399,,,,
2049,35.139794285714274,,,21.235114285714275,3.50568,10.399,,,,
2050,35.23574285714287,,,21.334142857142865,3.5025999999999993,10.399,,,,
2051,35.331691428571425,,,21.433171428571427,3.4995199999999995,10.399,,,,
2052,35.42763999999999,,,21.53219999999999,3.4964399999999998,10.399,,,,
2053,35.523588571428576,,,21.63122857142858,3.493359999999999,10.399,,,,
2054,35.61953714285714,,,21.73025714285714,3.4902799999999994,10.399,,,,
2055,35.715485714285705,,,21.829285714285703,3.4871999999999996,10.399,,,,
2056,35.81143428571429,,,21.928314285714293,3.48412,10.399,,,,
2057,35.907382857142856,,,22.027342857142855,3.4810399999999992,10.399,,,,
2058,36.003331428571414,,,22.126371428571417,3.4779599999999995,10.399,,,,
2059,36.09928000000001,,,22.225400000000008,3.4748799999999997,10.399,,,,
2060,36.195228571428565,,,22.32442857142857,3.471799999999999,10.399,,,,
