Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,450.0,,,,,,,,,
2013,466.66666666666663,,,,,,,,,
2014,483.3333333333333,,,,,,,,,
2015,500.0,,,,,,,,,
2016,516.6666666666666,,,,,,,,,
2017,533.3333333333333,,,,,,,,,
2018,550.0,,,,,,,,,
2019,566.6666666666666,,,,,,,,,
2020,583.3333333333333,,,,,,,,,
2021,600.0,,,,,,,,,
2022,616.6666666666666,,,,,,,,,
2023,633.3333333333333,,,,,,,,,
2024,650.0,,,,,,,,,
2025,666.6666666666666,,,,,,,,,
2026,683.3333333333333,,,,,,,,,
2027,700.0,,,,,,,,,
2028,716.6666666666666,,,,,,,,,
2029,733.3333333333334,,,,,,,,,
2030,750.0,,,,,,,,,
2031,766.6666666666667,,,,,,,,,
2032,783.3333333333333,,,,,,,,,
2033,800.0,,,,,,,,,
2034,816.6666666666667,,,,,,,,,
2035,833.3333333333333,,,,,,,,,
2036,850.0,,,,,,,,,
2037,866.6666666666667,,,,,,,,,
2038,883.3333333333333,,,,,,,,,
2039,900.0,,,,,,,,,
2040,916.6666666666667,,,,,,,,,
2041,933.3333333333334,,,,,,,,,
2042,950.0,,,,,,,,,
2043,966.6666666666667,,,,,,,,,
2044,983.3333333333334,,,,,,,,,
2045,1000.0,,,,,,,,,
2046,1016.6666666666667,,,,,,,,,
2047,1033.3333333333333,,,,,,,,,
2048,1050.0,,,,,,,,,
2049,1066.6666666666667,,,,,,,,,
2050,1083.3333333333333,,,,,,,,,
2051,1100.0,,,,,,,,,
2052,1116.6666666666667,,,,,,,,,
2053,1133.3333333333333,,,,,,,,,
2054,1150.0,,,,,,,,,
2055,1166.6666666666667,,,,,,,,,
2056,1183.3333333333333,,,,,,,,,
2057,1200.0,,,,,,,,,
2058,1216.6666666666667,,,,,,,,,
2059,1233.3333333333333,,,,,,,,,
2060,1250.0,,,,,,,,,
