Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2027,21944.048982613516,11304.058068200697,1143.454520975753,4378.477936569645,2660.730712270498,2457.327744596925,2062.6160397601307,357.3295378049238,5922.794342656554,5381.263725544142
2028,22974.62995009215,11633.173666080744,1202.0932143591249,4720.048325527783,2794.86672338496,2624.4480207395354,2235.6001852410773,385.9159008293177,6111.808549531728,5521.365116549016
2029,24029.47959921205,11963.468960082355,1262.1978750770809,5074.445928663536,2932.3011610022377,2797.0656743868367,2415.5476755613,415.60173935464945,6300.649027481025,5662.819932601329
2030,25108.61857938203,12294.964599614348,1323.768503129621,5441.670745976902,3073.0340251223297,2975.180705538829,2602.4585107207986,446.3870533809195,6489.336425913266,5805.628173701081
2031,26212.05315270246,12627.666846777087,1386.8050985167456,5821.7227774678795,3217.065315745236,3158.7931141955123,2796.3326907195715,478.27184290812784,6677.877006928813,5949.789839848273
2032,27339.759433895146,12961.551816292376,1451.3076612384543,6214.602023136471,3364.395032870957,3347.9029003568867,2997.1702155576204,511.2561079362745,6866.246885249473,6095.304931042903
2033,28491.68865118215,13296.570736382282,1517.2761912947476,6620.308482982673,3515.0231764994933,3542.510064022952,3204.9710852349453,545.3398484653594,7054.397289097307,6242.173447284975
2034,29667.770135479244,13632.652937962579,1584.710688685625,7038.842157006489,3668.949746630844,3742.6146051937085,3419.7352997515445,580.5230644953826,7242.257549388094,6390.395388574484
2035,30867.94202440306,13969.736558649893,1653.6111534110864,7470.203045207916,3826.174743265009,3948.216523869156,3641.4628591074197,616.8057560263437,7429.765803738461,6539.970754911432
2036,32092.169931994034,14307.787212484662,1723.9775854711324,7914.391147586957,3986.6981664019886,4159.315820049294,3870.153763302569,654.1879230582431,7616.887666188841,6690.899546295821
2037,33340.44235986649,14646.79340108121,1795.8099848657625,8371.406464143609,4150.520016041783,4375.912493734124,4105.808012336995,692.6695655910808,7803.611638353562,6843.181762727648
2038,34612.74453879343,14986.740355212536,1869.1083515949772,8841.248994877875,4317.640292184392,4598.0065449236445,4348.425606210696,732.2506836248567,7989.922951005622,6996.817404206915
2039,35909.07155546972,15327.623161573523,1943.872685658776,9323.918739789751,4488.058994829816,4825.597973617856,4598.006544923672,772.931277159571,8175.816690839902,7151.806470733621
2040,37229.41618806524,15669.434598334028,2020.1029870571592,9819.415698879242,4661.776123978054,5058.686779816759,4854.5508284759235,814.7113461952231,8361.285636026263,7308.148962307766
2041,38573.775858541514,16012.172087455587,2097.7992557901266,10327.739872146343,4838.7916796291065,5297.272963520352,5118.058456867451,857.5908907318135,8546.327208526238,7465.84487892935
2042,39942.1338574845,16355.81891952415,2176.961491857678,10848.891259591059,5019.1056617829745,5541.356524728637,5388.529430098253,901.5699107693422,8730.924698925775,7624.894220598374
2043,41334.45548097121,16700.34039061674,2257.589695259814,11382.869861213385,5202.718070439657,5790.937463441613,5665.963748168331,946.6484063078092,8915.043403301903,7785.296987314837
2044,42750.69606061242,17045.69183234413,2339.683865996534,11929.675677013325,5389.628905599154,6046.015779659279,5950.361411077683,992.8263773472145,9098.638653265394,7947.053179078738
2045,44190.82941196472,17391.847060262902,2423.244004067839,12489.308706990876,5579.838167261465,6306.591473381637,6241.722418826312,1040.103823887558,9281.68426437282,8110.162795890082
2046,45654.83351102628,17738.78405037123,2508.2701094737276,13061.768951146041,5773.345855426592,6572.664544608686,6540.046771414216,1088.4807459288395,9464.158212622366,8274.625837748863
2047,47142.73723724583,18086.53168211785,2594.762182214201,13647.056409478817,5970.151970094533,6844.234993340426,6845.3344688413945,1137.9571434710592,9646.089377462766,8440.442304655082
2048,48654.63191214441,18435.1812770238,2682.7202222892583,14245.171081989207,6170.256511265288,7121.302819576857,7157.585511107849,1188.5330165142173,9827.569080415058,8607.612196608741
2049,50190.65181994933,18784.867119316383,2772.1442296989,14856.112968677211,6373.659478938858,7403.868023317978,7476.79989821358,1240.2083650583136,10008.731605706547,8776.135513609837
2050,51750.90908404394,19135.70133237895,2863.034204443126,15479.882069542826,6580.360873115243,7691.930604563791,7802.977630158584,1292.9831891033482,10189.689076720571,8946.012255658377
2051,53359.05114588818,19511.331357671454,2955.390146521936,16116.478384586055,6790.360693794442,7985.490563314295,8136.118706942865,1346.8574886493207,10394.0889349171,9117.242422754354
2052,54973.27112629515,19869.950316006973,3049.2120559353307,16765.901913806894,7003.6589409764565,8284.54789956949,8476.223128566422,1401.8312636962314,10580.1243011092,9289.826014897772
2053,56611.93351726914,20229.922699389826,3144.4999326833095,17428.152657205348,7220.255614661285,8589.102613329376,8823.290895029253,1457.9045142440805,10766.1596673012,9463.763032088627
2054,58275.038318810286,20591.24850782012,3241.2537767658728,18103.230614781412,7440.150714848928,8899.154704593953,9177.32200633136,1515.0772402928678,10952.1950334932,9639.053474326922
2055,59962.58553091857,20953.927741297855,3339.47358818302,18791.13578653509,7663.3442415393865,9214.704173363221,9538.316462472741,1573.3494418425935,11138.2303996852,9815.697341612657
2056,61674.57515359401,21317.96039982303,3439.1593669347517,19491.86817246638,7889.836194732659,9535.75101963718,9906.274263453399,1632.7211188932574,11324.2657658772,9993.69463394583
2057,63411.00718683657,21683.346483395646,3540.3111130210677,20205.427772575284,8119.626574428747,9862.29524341583,10281.195409273332,1693.1922714448592,11510.3011320692,10173.045351326444
2058,65171.88163064638,22050.085992015796,3642.928826441968,20931.814586861798,8352.715380627647,10194.336844699172,10663.07989993254,1754.7628994973993,11696.3364982613,10353.749493754496
2059,66957.19848502323,22418.178925683285,3747.0125071974526,21671.028615325926,8589.102613329364,10531.875823487204,11051.927735431023,1817.4330030508777,11882.3718644533,10535.807061229987
2060,68766.95774996723,22787.62528439822,3852.5621552875214,22423.069857967665,8828.788272533895,10874.912179779927,11447.738915768783,1881.2025821052944,12068.4072306453,10719.218053752918
