Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,3.2,,,,,,,,,
2015,5.8,,,,,,,,,
2016,10.553333333333327,,,,,,,,,
2017,17.459999999999994,,,,,,,,,
2018,26.519999999999996,,,,,,,,,
2019,37.733333333333334,,,,,,,,,
2020,51.1,,,,,,,,,
2021,66.62,,,,,,,,,
2022,84.29333333333336,,,,,,,,,
2023,104.12000000000005,,,,,,,,,
2024,126.10000000000005,,,,,,,,,
2025,150.2333333333334,,,,,,,,,
2026,176.52000000000007,,,,,,,,,
2027,204.9600000000001,,,,,,,,,
2028,235.55333333333346,,,,,,,,,
2029,268.3000000000001,,,,,,,,,
2030,303.20000000000016,,,,,,,,,
2031,340.2533333333335,,,,,,,,,
2032,379.46000000000026,,,,,,,,,
2033,420.8200000000003,,,,,,,,,
2034,464.3333333333336,,,,,,,,,
2035,510.0000000000004,,,,,,,,,
2036,557.8200000000005,,,,,,,,,
2037,607.7933333333339,,,,,,,,,
2038,659.9200000000005,,,,,,,,,
2039,714.2000000000005,,,,,,,,,
2040,770.6333333333339,,,,,,,,,
2041,829.2200000000007,,,,,,,,,
2042,889.9600000000007,,,,,,,,,
2043,952.8533333333341,,,,,,,,,
2044,1017.9000000000009,,,,,,,,,
2045,1085.1000000000008,,,,,,,,,
2046,1154.4533333333343,,,,,,,,,
2047,1225.960000000001,,,,,,,,,
2048,1299.620000000001,,,,,,,,,
2049,1375.4333333333345,,,,,,,,,
2050,1453.4000000000012,,,,,,,,,
2051,1533.5200000000011,,,,,,,,,
2052,1615.7933333333349,,,,,,,,,
2053,1700.2200000000016,,,,,,,,,
2054,1786.8000000000015,,,,,,,,,
2055,1875.5333333333351,,,,,,,,,
2056,1966.420000000002,,,,,,,,,
2057,2059.4600000000014,,,,,,,,,
2058,2154.653333333335,,,,,,,,,
2059,2252.000000000002,,,,,,,,,
2060,2351.5000000000023,,,,,,,,,
