"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Cervero, R., & Radisch, C. (1996). Travel choices in pedestrian versus automobile oriented neighborhoods. Transport policy, 3(3), 127-141.",http://www.sciencedirect.com/science/article/pii/0967070X96000169,OECD90,USA,,1  - Peer Reviewed,1996,,,%,,,,,
Brian McKenzie (2013) Who drives to work? Commuting by automobile in the United States: 2013. American Community Survey Reports of the US Census Bureau,https://www.census.gov/hhes/commuting/files/2014/acs-32.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2014,,,%,,,,,
