Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,82.25077904004769,,,,,,,,,
2013,91.68515690419636,,,,,,,,,
2014,101.20802738749299,,,,,,,,,
2015,110.23182822860392,,,,,,,,,
2016,118.98159555334772,,,,,,,,,
2017,127.47921589075494,,,,,,,,,
2018,135.74657576985618,,,,,,,,,
2019,143.80556171968195,,,,,,,,,
2020,151.54225383184485,,,,,,,,,
2021,159.38595794762955,,,,,,,,,
2022,166.95114128381243,,,,,,,,,
2023,174.39549680684223,,,,,,,,,
2024,181.74091104574944,,,,,,,,,
2025,190.53021015815716,,,,,,,,,
2026,196.22246178731842,,,,,,,,,
2027,203.40237134804133,,,,,,,,,
2028,210.5708857407639,,,,,,,,,
2029,217.74989149451682,,,,,,,,,
2030,224.84053477856875,,,,,,,,,
2031,232.2269232012357,,,,,,,,,
2032,239.56872221226283,,,,,,,,,
2033,247.00855870044256,,,,,,,,,
2034,254.56831919480538,,,,,,,,,
2035,258.91863253935645,,,,,,,,,
2036,270.1351583182027,,,,,,,,,
2037,278.1860100052984,,,,,,,,,
2038,286.4443318146994,,,,,,,,,
2039,294.9320102754365,,,,,,,,,
2040,306.087429857473,,,,,,,,,
2041,312.68298326704087,,,,,,,,,
2042,321.99005085596923,,,,,,,,,
2043,331.61402121235596,,,,,,,,,
2044,341.5767808652315,,,,,,,,,
2045,352.3174024536613,,,,,,,,,
2046,362.6062141765713,,,,,,,,,
2047,373.71666089309673,,,,,,,,,
2048,385.25344302223334,,,,,,,,,
2049,397.2384470930116,,,,,,,,,
2050,409.14989003389525,,,,,,,,,
2051,422.6406671756154,,,,,,,,,
2052,436.1016562455023,,,,,,,,,
2053,450.0984133731529,,,,,,,,,
2054,464.6528250875981,,,,,,,,,
2055,479.78677791786856,,,,,,,,,
2056,495.5221583929946,,,,,,,,,
2057,511.88085304200695,,,,,,,,,
2058,528.884748393936,,,,,,,,,
2059,546.5557309778125,,,,,,,,,
2060,564.9156873226668,,,,,,,,,
