Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,82.02328211005815,,,,,,,,,
2013,84.79137005463471,,,,,,,,,
2014,87.6267887442796,,,,,,,,,
2015,90.77721104613344,,,,,,,,,
2016,95.16565404101505,,,,,,,,,
2017,99.89215340411573,,,,,,,,,
2018,104.98312305588965,,,,,,,,,
2019,109.70843819086643,,,,,,,,,
2020,115.26197200790536,,,,,,,,,
2021,120.41962809618407,,,,,,,,,
2022,125.77675015145292,,,,,,,,,
2023,130.90756610141636,,,,,,,,,
2024,136.19869562274803,,,,,,,,,
2025,141.8726672793164,,,,,,,,,
2026,147.88458881784337,,,,,,,,,
2027,154.09560219311143,,,,,,,,,
2028,160.7491278197277,,,,,,,,,
2029,167.95858276274106,,,,,,,,,
2030,179.1937672836606,,,,,,,,,
2031,187.9401553456717,,,,,,,,,
2032,197.1139712717099,,,,,,,,,
2033,206.9547964565922,,,,,,,,,
2034,217.51601935691775,,,,,,,,,
2035,228.01748975543921,,,,,,,,,
2036,239.4111583910511,,,,,,,,,
2037,251.52027555818214,,,,,,,,,
2038,264.91048447676104,,,,,,,,,
2039,278.3320428187971,,,,,,,,,
2040,292.74488141010863,,,,,,,,,
2041,308.05054262352803,,,,,,,,,
2042,323.03078836584865,,,,,,,,,
2043,338.9856338829155,,,,,,,,,
2044,356.5706273721848,,,,,,,,,
2045,373.9317356557073,,,,,,,,,
2046,392.3107088863112,,,,,,,,,
2047,395.87026521312583,,,,,,,,,
2048,399.11721261496103,,,,,,,,,
2049,402.33376164981667,,,,,,,,,
2050,405.87411485559744,,,,,,,,,
2051,410.2569632451079,,,,,,,,,
2052,415.29232842029757,,,,,,,,,
2053,419.6979348545231,,,,,,,,,
2054,424.23666909852983,,,,,,,,,
2055,428.881754897968,,,,,,,,,
2056,433.5941458419187,,,,,,,,,
2057,438.4288274119134,,,,,,,,,
2058,444.169765569757,,,,,,,,,
2059,450.0018837392684,,,,,,,,,
2060,455.8423472517152,,,,,,,,,
