Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,82.37261303023169,,,,,,,,,
2013,91.68515690419636,,,,,,,,,
2014,100.97926837022544,,,,,,,,,
2015,110.31683836350156,,,,,,,,,
2016,119.50941214658985,,,,,,,,,
2017,128.57565417147887,,,,,,,,,
2018,137.5342288901572,,,,,,,,,
2019,146.40380075461348,,,,,,,,,
2020,154.7526327599099,,,,,,,,,
2021,163.9505937288143,,,,,,,,,
2022,172.665143742536,,,,,,,,,
2023,181.36534870999006,,,,,,,,,
2024,190.0698730831651,,,,,,,,,
2025,198.45161999559787,,,,,,,,,
2026,207.56653785463234,,,,,,,,,
2027,216.39600715690182,,,,,,,,,
2028,225.30445367284665,,,,,,,,,
2029,234.3105418544554,,,,,,,,,
2030,244.0707672600388,,,,,,,,,
2031,252.69030102261914,,,,,,,,,
2032,262.10130091315136,,,,,,,,,
2033,271.68460027730197,,,,,,,,,
2034,281.4588635670595,,,,,,,,,
2035,292.52882480218284,,,,,,,,,
2036,301.6549397313499,,,,,,,,,
2037,312.11408150985983,,,,,,,,,
2038,322.83884502193126,,,,,,,,,
2039,333.84789471955264,,,,,,,,,
2040,343.38375234633423,,,,,,,,,
2041,356.7935104793996,,,,,,,,,
2042,368.76740544560244,,,,,,,,,
2043,381.1002444053096,,,,,,,,,
2044,393.81069181050987,,,,,,,,,
2045,407.558697733432,,,,,,,,,
2046,419.1840592278498,,,,,,,,,
2047,432.7950529192765,,,,,,,,,
2048,446.81477559607447,,,,,,,,,
2049,461.25964622280736,,,,,,,,,
2050,475.1828458161029,,,,,,,,,
2051,491.4905071843332,,,,,,,,,
2052,507.30933544825365,,,,,,,,,
2053,523.6189875203639,,,,,,,,,
2054,540.4358823652279,,,,,,,,,
2055,557.7764389474095,,,,,,,,,
2056,575.6570762314722,,,,,,,,,
2057,594.0942131819795,,,,,,,,,
2058,613.1042687634955,,,,,,,,,
2059,632.7036619405839,,,,,,,,,
2060,652.9088116778084,,,,,,,,,
