Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,57.131175000000006
2013,,,,,,,,,,57.56100000000001
2014,,,,,,,,,,57.42735818756383
2015,,,,,,,,,,57.81798503131896
2016,,,,,,,,,,58.20909163242175
2017,,,,,,,,,,58.600279462038
2018,,,,,,,,,,58.99165004322707
2019,,,,,,,,,,59.383107793303566
2020,,,,,,,,,,59.7745329525281
2021,,,,,,,,,,60.16622195369985
2022,,,,,,,,,,60.558207107797415
2023,,,,,,,,,,60.94974734948529
2024,,,,,,,,,,61.33981239031092
2025,,,,,,,,,,61.72769399087186
2026,,,,,,,,,,62.11318411530588
2027,,,,,,,,,,62.49660791464915
2028,,,,,,,,,,62.878454769716306
2029,,,,,,,,,,63.25945626992259
2030,,,,,,,,,,63.64019863914346
2031,,,,,,,,,,64.02073076876293
2032,,,,,,,,,,64.4010404098643
2033,,,,,,,,,,64.7815781039604
2034,,,,,,,,,,65.16287848461177
2035,,,,,,,,,,65.5452913581216
2036,,,,,,,,,,65.92902741399972
2037,,,,,,,,,,66.31392087376871
2038,,,,,,,,,,66.69946306179385
2039,,,,,,,,,,67.08491199454038
2040,,,,,,,,,,67.46969421002979
2041,,,,,,,,,,67.8537373870101
2042,,,,,,,,,,68.23711513366757
2043,,,,,,,,,,68.61958232729323
2044,,,,,,,,,,69.00088164028838
2045,,,,,,,,,,69.38088158302523
2046,,,,,,,,,,69.7595050802582
2047,,,,,,,,,,70.13693438448416
2048,,,,,,,,,,70.5136461134888
2049,,,,,,,,,,70.89029576705154
2050,,,,,,,,,,71.26742455306152
2051,,,,,,,,,,71.64523091300806
2052,,,,,,,,,,72.0238041436721
2053,,,,,,,,,,72.40344727163941
2054,,,,,,,,,,72.7844748982999
2055,,,,,,,,,,73.16713903673146
2056,,,,,,,,,,73.55165404693356
2057,,,,,,,,,,73.93810793259888
2058,,,,,,,,,,74.32645759778916
2059,,,,,,,,,,74.71657279369335
2060,,,,,,,,,,75.108370397521
