Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,298.5988753152742,,,,,,,,,
2013,306.374437657636,,,,,,,,,
2014,314.14999999999964,,,,,,,,,
2015,321.92556234236145,,,,,,,,,
2016,329.7011246847251,,,,,,,,,
2017,337.4766870270869,,,,,,,,,
2018,345.2522493694505,,,,,,,,,
2019,353.02781171181414,,,,,,,,,
2020,360.80337405417595,,,,,,,,,
2021,368.5789363965396,,,,,,,,,
2022,376.3544987389014,,,,,,,,,
2023,384.130061081265,,,,,,,,,
2024,391.9056234236268,,,,,,,,,
2025,399.68118576599045,,,,,,,,,
2026,407.4567481083541,,,,,,,,,
2027,415.2323104507159,,,,,,,,,
2028,423.0078727930795,,,,,,,,,
2029,430.7834351354413,,,,,,,,,
2030,438.55899747780495,,,,,,,,,
2031,446.33455982016676,,,,,,,,,
2032,454.1101221625304,,,,,,,,,
2033,461.885684504894,,,,,,,,,
2034,469.6612468472558,,,,,,,,,
2035,477.43680918961945,,,,,,,,,
2036,485.21237153198126,,,,,,,,,
2037,492.9879338743449,,,,,,,,,
2038,500.7634962167067,,,,,,,,,
2039,508.5390585590703,,,,,,,,,
2040,516.3146209014321,,,,,,,,,
2041,524.0901832437958,,,,,,,,,
2042,531.8657455861594,,,,,,,,,
2043,539.6413079285212,,,,,,,,,
2044,547.4168702708848,,,,,,,,,
2045,555.1924326132466,,,,,,,,,
2046,562.9679949556103,,,,,,,,,
2047,570.7435572979721,,,,,,,,,
2048,578.5191196403357,,,,,,,,,
2049,586.2946819826993,,,,,,,,,
2050,594.0702443250611,,,,,,,,,
2051,601.8458066674248,,,,,,,,,
2052,609.6213690097866,,,,,,,,,
2053,617.3969313521502,,,,,,,,,
2054,625.172493694512,,,,,,,,,
2055,632.9480560368756,,,,,,,,,
2056,640.7236183792393,,,,,,,,,
2057,648.4991807216011,,,,,,,,,
2058,656.2747430639647,,,,,,,,,
2059,664.0503054063265,,,,,,,,,
2060,671.8258677486901,,,,,,,,,
