Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,512.119,,,,,,,,,
2013,618.809,,,,,,,,,
2014,688.956,,,,,,,,,
2015,808.8480934176977,,,,,,,,,
2016,896.2265960005097,,,,,,,,,
2017,983.862307807274,,,,,,,,,
2018,1071.7156218197983,,,,,,,,,
2019,1159.73755747172,,,,,,,,,
2020,1251.5165444678314,,,,,,,,,
2021,1336.099673091918,,,,,,,,,
2022,1424.364961367124,,,,,,,,,
2023,1512.6422617943565,,,,,,,,,
2024,1600.9030270541753,,,,,,,,,
2025,1695.111337921553,,,,,,,,,
2026,1777.2549613705678,,,,,,,,,
2027,1865.2772136733477,,,,,,,,,
2028,1953.1538121185465,,,,,,,,,
2029,2040.8542852579553,,,,,,,,,
2030,2126.5421809693653,,,,,,,,,
2031,2215.604738865452,,,,,,,,,
2032,2302.592561405601,,,,,,,,,
2033,2389.283220542458,,,,,,,,,
2034,2475.6491288648076,,,,,,,,,
2035,2564.622774856891,,,,,,,,,
2036,2647.291272505052,,,,,,,,,
2037,2732.5052204680037,,,,,,,,,
2038,2817.275144683535,,,,,,,,,
2039,2901.5726366485183,,,,,,,,,
2040,2979.3802063864887,,,,,,,,,
2041,3068.627947699628,,,,,,,,,
2042,3151.3182805063607,,,,,,,,,
2043,3233.3993699337457,,,,,,,,,
2044,3314.8290412858255,,,,,,,,,
2045,3400.35559857865,,,,,,,,,
2046,3477.9723611838904,,,,,,,,,
2047,3562.2382656480636,,,,,,,,,
2048,3646.693903076236,,,,,,,,,
2049,3731.3624933046926,,,,,,,,,
2050,3829.1873549769334,,,,,,,,,
2051,3901.432127065248,,,,,,,,,
2052,3986.881496277504,,,,,,,,,
2053,4072.627153395775,,,,,,,,,
2054,4158.677178792117,,,,,,,,,
2055,4245.044081078522,,,,,,,,,
2056,4331.7492023874465,,,,,,,,,
2057,4418.821789184026,,,,,,,,,
2058,4506.292554908495,,,,,,,,,
2059,4594.19648863308,,,,,,,,,
2060,4682.569230568684,,,,,,,,,
