"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Carl Samuelson, cleanenergyresourceteams.org",http://www.cleanenergyresourceteams.org/blog/faucet-aerators-are-great-water-and-energy-savings-when-should-you-use-them,OECD90,USA,,2012,,,US$ saving /yr/aerator,0.0,US2014$/Giga-Liter Water,,One fixture assumed to demand 75.8kL per year in 2014.,
Australian Water Corporation,http://watercorporation.com.au,OECD90,Australia,,,,,US$ per kL saved,0.0,US2014$/Giga-Liter Water,,,
"Gleick, P. H., Wolff, G. H., & Cushing, K. K. (2003). Waste not, want not: The potential for urban water conservation in California. Oakland, CA: Pacific Institute for Studies in Development, Environment, and Security.",https://www.colorado.edu/geography/class_homepages/geog_4501_sum14/Western%20Water/J.June%2017/Gleick_waste_not_want_not_full_report.pdf,OECD90,"CA, USA",,2003,,,US$/ Acre-foot saved,0.0,US2014$/Giga-Liter Water,,this includes amortized purchase and operating costs,
"Gleick, P. H., Wolff, G. H., & Cushing, K. K. (2003). Waste not, want not: The potential for urban water conservation in California. Oakland, CA: Pacific Institute for Studies in Development, Environment, and Security.",https://www.colorado.edu/geography/class_homepages/geog_4501_sum14/Western%20Water/J.June%2017/Gleick_waste_not_want_not_full_report.pdf,OECD90,"CA, USA",,2003,,,US$/yr /showerhead,0.0,US2014$/Giga-Liter Water,,8.33 gallons saved per day per showerhead,
"Tellinghuisen, S. (2009). Water conservation= energy conservation. A Report for the Colorado Water Conservation Board (CWCB).",http://cwcbweblink.state.co.us/weblink/docview.aspx?id=138742&searchid=f9ca428d-e2f3-4d1e-b7a7-1d4ebb11932a&dbid=0,OECD90,Denver USA,,2009,,,US$/ gal of water saved,0.0,US2014$/Giga-Liter Water,,"Saving from showerhead Electricity is $12, from gas heater $4 for 1129 gal of water- so we used the Conventional heating weights in the model.",
"Tellinghuisen, S. (2009). Water conservation= energy conservation. A Report for the Colorado Water Conservation Board (CWCB).",http://cwcbweblink.state.co.us/weblink/docview.aspx?id=138742&searchid=f9ca428d-e2f3-4d1e-b7a7-1d4ebb11932a&dbid=0,OECD90,Denver USA,,2009,,,US$/ gal of water saved,0.0,US2014$/Giga-Liter Water,,"Saving from faucet aerator Electricity is $17, from gas heater $6 for 3696 gal of water- so we used the Conventional heating weights in the model.",
"Rutgers University, Green Building Manual, 2011 Update",http://greenmanual.rutgers.edu/newcommercial/strategies/lowflowfixtures.pdf,OECD90,"New York Port Authority, USA",,2011,,,US$ saved/ implementation unit/yr,0.0,US2014$/Giga-Liter Water,,The work at PANYNJ costed $90k and saved $160k per year. We assume that this ratio holds true for the solution costs in this model and multiply the ratio by the mean solution first cost. One fixture assumed to demand 75.8kL per year in 2014.,
NH Dept of Environmental Services,https://www.des.nh.gov/organization/divisions/water/dwgb/water_conservation/studies/dhmc.htm,OECD90,"Dartmouth-Hitchcock Medican Center, NH, USA",,2000,,,US$ saved/ implementation unit/yr,0.0,US2014$/Giga-Liter Water,,"The Dartmouth-Hitchcock Medical Center experienced savings of $100k per year for a $350k investment. Assuming the same ratio, we apply that to our first cost investment in this model. One fixture assumed to demand 75.8kL per year in 2014.",
