"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
log-homes.thefuntimesguide.com,http://log-homes.thefuntimesguide.com/2007/03/life_expectancy_of_homes.php,OECD90,USA,,,2014,,,Years,0.0,Giga-Liter Water/Million Low Flow Fixtures,,,
log-homes.thefuntimesguide.com,http://log-homes.thefuntimesguide.com/2007/03/life_expectancy_of_homes.php,OECD90,USA,,,2014,,,Years,0.0,Giga-Liter Water/Million Low Flow Fixtures,,,
log-homes.thefuntimesguide.com,http://log-homes.thefuntimesguide.com/2007/03/life_expectancy_of_homes.php,OECD90,USA,,,2014,,,Years,0.0,Giga-Liter Water/Million Low Flow Fixtures,,,
log-homes.thefuntimesguide.com,http://log-homes.thefuntimesguide.com/2007/03/life_expectancy_of_homes.php,OECD90,USA,,,2014,,,Years,0.0,Giga-Liter Water/Million Low Flow Fixtures,,regular shower heads last 'a lifetime',
