"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Jetter (2012) - 3 Stone,,World,,,yes,2012,,,g/MJ,0.0,ton/Twhth,0.1472457148990414,Firewood,
Jetter (2012) - crop residue,,World,,,yes,2013,,,g/MJ,0.0,ton/Twhth,0.1472457148990414,Firewood,
Jetter (2012) - wood,,World,,,yes,2014,,,g/MJ,0.0,ton/Twhth,0.1472457148990414,Firewood,
