"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
The World Bank (2011) - total kg of solid fuel,http://cleancookstoves.org/resources_files/household-cookstoves.pdf,World,,,yes,2011,,,US$2011/total kg of solid fuel used / year / stove ,0.0,US2014$/TWh thermal,0.11569808637111653,Firewood,
The World Bank (2011) - per stove,http://cleancookstoves.org/resources_files/household-cookstoves.pdf,World,,,yes,2011,,,US$2011/stove/year,0.0,US2014$/TWh thermal,0.11569808637111653,Firewood,
Sustain Tech (2015),http://www.sustaintech.in/the_social.html,Asia (Sans Japan),India,,no,2012,,,US$2012/stove/year,0.0,US2014$/TWh thermal,0.11569808637111653,Firewood,
Jeuland (2012),e30338. doi:10.1371/journal.pone.0030338,World,,,yes,2012,,,US$2012/stove/year,0.0,US2014$/TWh thermal,0.11569808637111653,Firewood,
Jeuland (2014),http://sites.nicholasinstitute.duke.edu/environmentaleconomics/files/2014/07/WP-EE-14-07.pdf,Asia (Sans Japan),India,,yes,2012,,,US$2012/stove -year,0.0,US2014$/TWh thermal,0.11569808637111653,Firewood,
Grieshop (2011),10.1016/j.enpol.2011.03.024,Asia (Sans Japan),India,,1  - Peer Reviewed,2011,,,ton kerosene/stove/year,0.0,US2014$/TWh thermal,0.033359903256370615,Kerosene,
