"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"IEA, (2014) Heating without Global Warming",https://www.iea.org/publications/freepublications/publication/FeaturedInsight_HeatingWithoutGlobalWarming_FINAL.pdf,World,Gas,,2 - Public Sector/ Multilateral Agency,2014,,,USD/ MWh (th),0.0,US2014$/kWh (th),0.12885646436433443,Min,
"IEA, (2014) Heating without Global Warming",https://www.iea.org/publications/freepublications/publication/FeaturedInsight_HeatingWithoutGlobalWarming_FINAL.pdf,World,Gas,,2 - Public Sector/ Multilateral Agency,2014,,,USD/ MWh (th),0.0,US2014$/kWh (th),0.12885646436433443,Max,
"IEA, (2014) Heating without Global Warming",https://www.iea.org/publications/freepublications/publication/FeaturedInsight_HeatingWithoutGlobalWarming_FINAL.pdf,World,Electricity,,2 - Public Sector/ Multilateral Agency,2014,,,USD/ MWh (th),0.0,US2014$/kWh (th),0.06702472601437319,Min,
"IEA, (2014) Heating without Global Warming",https://www.iea.org/publications/freepublications/publication/FeaturedInsight_HeatingWithoutGlobalWarming_FINAL.pdf,World,Electricity,,2 - Public Sector/ Multilateral Agency,2014,,,USD/ MWh (th),0.0,US2014$/kWh (th),0.06702472601437319,Max,
