Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,25.828743704143058,,,,,,,,,
2013,32.566948074461614,,,,,,,,,
2014,46.17730805499292,,,,,,,,,
2015,65.27042836571839,,,,,,,,,
2016,90.27519853522816,,,,,,,,,
2017,120.39087033361709,,,,,,,,,
2018,155.12646915784626,,,,,,,,,
2019,193.98760628244617,,,,,,,,,
2020,236.49654050072672,,,,,,,,,
2021,281.94218615410864,,,,,,,,,
2022,329.94867697932926,,,,,,,,,
2023,380.0103612497244,,,,,,,,,
2024,431.6166584864218,,,,,,,,,
2025,484.2579290670463,,,,,,,,,
2026,537.4318678042005,,,,,,,,,
2027,590.643664874204,,,,,,,,,
2028,643.3987399588437,,,,,,,,,
2029,695.2065184641508,,,,,,,,,
2030,745.5791967117755,,,,,,,,,
2031,794.0312097333891,,,,,,,,,
2032,840.0823311998394,,,,,,,,,
2033,883.2623464808999,,,,,,,,,
2034,923.107998472948,,,,,,,,,
2035,959.1566733717905,,,,,,,,,
2036,990.9447083335089,,,,,,,,,
2037,1018.0035631949485,,,,,,,,,
2038,1039.8615279329035,,,,,,,,,
2039,1056.0443883780065,,,,,,,,,
2040,1066.0826047200053,,,,,,,,,
2041,1069.5162853551071,,,,,,,,,
2042,1065.891955170317,,,,,,,,,
2043,1054.7558333445127,,,,,,,,,
2044,1035.6578831159557,,,,,,,,,
2045,1008.1514344251052,,,,,,,,,
2046,971.7931613096501,,,,,,,,,
2047,926.1436901873774,,,,,,,,,
2048,870.7680679677845,,,,,,,,,
2049,805.2355432550934,,,,,,,,,
2050,729.119276071135,,,,,,,,,
2051,641.9965576825483,,,,,,,,,
2052,543.448928850577,,,,,,,,,
2053,433.06244804914536,,,,,,,,,
2054,310.4279238111413,,,,,,,,,
2055,175.141140738538,,,,,,,,,
2056,26.802885548321427,,,,,,,,,
2057,0.0,,,,,,,,,
2058,0.0,,,,,,,,,
2059,0.0,,,,,,,,,
2060,0.0,,,,,,,,,
