Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,0.44999999999999996,,,,,,
2013,,,,0.7999999999999999,,,,,,
2014,,,,1.151316370729494,,,,,,
2015,,,,1.502009024181372,,,,,,
2016,,,,1.8530254462708675,,,,,,
2017,,,,2.204431042785918,,,,,,
2018,,,,2.556227436269506,,,,,,
2019,,,,2.9083312660791356,,,,,,
2020,,,,3.2606392684743155,,,,,,
2021,,,,3.613089802807368,,,,,,
2022,,,,3.965685320291078,,,,,,
2023,,,,4.318441528472458,,,,,,
2024,,,,4.671419451961066,,,,,,
2025,,,,5.024681908255419,,,,,,
2026,,,,5.378250174176476,,,,,,
2027,,,,5.732120286528467,,,,,,
2028,,,,6.086316802279053,,,,,,
2029,,,,6.440865363023332,,,,,,
2030,,,,6.795792816348585,,,,,,
2031,,,,7.151130085288291,,,,,,
2032,,,,7.506907453297568,,,,,,
2033,,,,7.863150290863057,,,,,,
2034,,,,8.21988141943095,,,,,,
2035,,,,8.577126021686606,,,,,,
2036,,,,8.93490346653128,,,,,,
2037,,,,9.293245048164252,,,,,,
2038,,,,9.652203945731488,,,,,,
2039,,,,10.011846129746733,,,,,,
2040,,,,10.372226225143976,,,,,,
2041,,,,10.733376058545117,,,,,,
2042,,,,11.095301079834115,,,,,,
2043,,,,11.457994655823619,,,,,,
2044,,,,11.82143145720935,,,,,,
2045,,,,12.185581910920575,,,,,,
2046,,,,12.550431189219866,,,,,,
2047,,,,12.915957648568696,,,,,,
2048,,,,13.282106122288987,,,,,,
2049,,,,13.648804101001609,,,,,,
2050,,,,14.015976614541053,,,,,,
2051,,,,14.383585738525028,,,,,,
2052,,,,14.751575093685613,,,,,,
2053,,,,15.119820002645637,,,,,,
2054,,,,15.488165701347901,,,,,,
2055,,,,15.856482396748483,,,,,,
2056,,,,16.224686683531914,,,,,,
2057,,,,16.592751566711502,,,,,,
2058,,,,16.96067628488132,,,,,,
2059,,,,17.328497110307662,,,,,,
2060,,,,17.69624938139102,,,,,,
