"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
IPCC 2006,http://www.ipcc-nggip.iges.or.jp/public/2006gl/pdf/4_Volume4/V4_10_Ch10_Livestock.pdf,OECD90,,,2 - Public Sector/ Multilateral Agency,2006,,,kg CH4 per head per year,0.0,t CH4-CO2-eq/ha/yr,,,
IPCC 2006,http://www.ipcc-nggip.iges.or.jp/public/2006gl/pdf/4_Volume4/V4_10_Ch10_Livestock.pdf,Eastern Europe,,,2 - Public Sector/ Multilateral Agency,2006,,,kg CH4 per head per year,0.0,t CH4-CO2-eq/ha/yr,,,
IPCC 2006,http://www.ipcc-nggip.iges.or.jp/public/2006gl/pdf/4_Volume4/V4_10_Ch10_Livestock.pdf,Asia (Sans Japan),,,2 - Public Sector/ Multilateral Agency,2006,,,kg CH4 per head per year,0.0,t CH4-CO2-eq/ha/yr,,,
IPCC 2006,http://www.ipcc-nggip.iges.or.jp/public/2006gl/pdf/4_Volume4/V4_10_Ch10_Livestock.pdf,Middle East and Africa,,,2 - Public Sector/ Multilateral Agency,2006,,,kg CH4 per head per year,0.0,t CH4-CO2-eq/ha/yr,,,
IPCC 2006,http://www.ipcc-nggip.iges.or.jp/public/2006gl/pdf/4_Volume4/V4_10_Ch10_Livestock.pdf,Latin America,,,2 - Public Sector/ Multilateral Agency,2006,,,kg CH4 per head per year,0.0,t CH4-CO2-eq/ha/yr,,,
