Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2026,242867.39260481528,104784.0303320497,12209.844290601692,64808.93920995172,15945.679340450146,18932.989458001288,35053.883483187914,5687.495398722254,39591.99722085951,38744.86848509697
2027,249321.956730977,106394.26834380755,12501.032603138481,68642.13519631239,16922.94173361663,19568.858487665715,36679.45211668924,6967.668976227442,40107.87005482279,39400.68100563425
2028,255883.4422687226,108015.62780160332,12787.672373230764,72439.73115813326,17932.071943647134,20220.946159959778,38246.59733968253,8238.811294429881,40632.70046642483,40066.2710861588
2029,262555.3234455051,109649.72787568101,13070.191501387615,76204.8387555604,18974.64098064196,20889.311197878647,39758.16509784759,9503.579665668807,41166.558890216584,40742.09363383402
2030,269341.0744887772,111298.1877362846,13349.017888118116,79940.5696487399,20052.21985470142,21574.012324417497,41217.00133686419,10703.967476702312,41709.515760749026,41428.603555823305
2031,276244.16962599184,112962.62655365805,13624.57943393135,83650.03549781784,21166.379575925806,22275.108262571495,42625.9520024121,12021.160253347434,42261.641512573144,42126.255759290056
2032,283268.0830846018,114644.66349804537,13897.304039336395,87336.34796294032,22318.691154415435,22992.65773533581,43987.86304017113,13276.11457747862,42823.00658023989,42835.50515139767
2033,290416.28909205995,116345.91773969049,14167.619604842334,91002.61870425336,23510.7256002706,23726.719465705617,45305.58039582103,14529.611813611878,43393.68139830025,43556.80663930955
2034,297692.2618758192,118068.0084488374,14435.95403095824,94651.95938190311,24744.053923591615,24477.352176676082,46581.9500150416,15782.376925047593,43973.73640130519,44290.615130189086
2035,305099.4756633323,119812.5547957301,14702.735218193202,98287.48165603563,26020.247134478777,25244.61459124238,47819.81784351262,17035.211533734757,44563.24202380569,45037.38553119968
2036,312641.4046820521,121581.17595061255,14968.391067056295,101912.29718679698,27340.876243032395,26028.56543239968,49022.02982691385,18289.089479790826,45162.2687003527,45797.57274950474
2037,320321.5231594316,123375.49108372873,15233.3494780566,105529.51763433326,28707.51225935277,26829.263423143148,50191.4319109251,19544.901850534683,45770.88686549722,46571.63169226764
2038,328143.30532292346,125197.11936532261,15498.0383517032,109142.25465879052,30121.72619354021,27646.76728646796,51330.87004122613,20803.381426807842,46389.1669537902,47360.017266651805
2039,336110.2253999806,127047.67996563818,15762.885588505176,112753.6199203149,31585.089055695014,28481.13574536928,52443.19016349673,22065.304460894942,47017.179399782624,48163.18437982062
2040,344225.7576180559,128928.79205491941,16028.319088971602,116366.72507905246,33099.17185591749,29332.42752284229,53531.23822341669,23391.71343478051,47654.99463802546,48981.587938937475
2041,352493.37620460225,130842.07480341026,16294.766753611562,119984.68179514923,34665.54560430795,30200.701341882144,54597.86016666577,24603.136680614356,48302.68310306968,49815.68285116578
2042,360916.55538707244,132789.14738135476,16562.656482934144,123610.60172875135,36285.78131096668,31086.01592548403,55645.90193892376,25880.97415248191,48960.31522946626,50665.92402366892
2043,369498.76939291926,134771.62895899682,16832.416177448413,127247.59654000489,37961.449985994004,31988.429996643106,56678.209485870444,27165.97001116128,49627.96145176617,51532.76636361032
2044,378243.4924495956,136791.13870658044,17104.473737663462,130898.77788905593,39694.12263949022,32908.00227835455,57697.628753185614,28458.970552802635,50305.692204520376,52416.66477815335
2045,387154.1987845544,138849.29579434963,17379.257064088364,134567.2574360505,41485.37028155563,33844.79149361353,58707.00568654902,29760.7679397307,50993.57792227985,53318.07417446142
2046,396234.3626252484,140947.71939254832,17657.1940572322,138256.14684113476,43336.763922290535,34798.85636541522,59709.18623164046,31072.107233972754,51691.68903959558,54237.44945969793
2047,405487.45819913043,143088.0286714205,17938.712617604055,141968.55776445472,45249.87457179525,35770.255616754774,60707.01633413972,32393.67890476801,52400.09599101852,55175.24554102627
2048,414916.95973365346,145271.84280121015,18224.24064571301,145707.60186615653,47226.27324017007,36759.047970627376,61703.341939726575,33726.09070411822,53118.86921109965,56131.91732560985
2049,424526.34145627025,147500.78095216127,18514.206042068137,149476.39080638622,49267.530937515294,37765.2921500282,62701.008994080825,35069.86314464742,53848.07913438993,57107.91972061206
2050,434319.0775944337,149776.46229451778,18809.036707178522,153278.03624528987,51375.21867393124,38789.046877952416,63702.86344288222,36393.492483386515,54587.79619544035,58103.7076331963
2051,444298.64237559657,152100.50599852373,19109.16054155325,157115.64984301358,53550.9074595182,39830.37087739518,64711.75123181055,37793.29311845343,55338.090828801876,59119.73597052597
2052,454468.51002721174,154474.53123442305,19415.005445701394,160992.34325970343,55796.16830437649,40889.32287135168,65730.51830654561,39173.7868135299,56099.033469025475,60156.459639764464
2053,464832.1547767322,156900.1571724597,19726.999320132032,164911.2281555055,58112.572218606416,41965.96158281707,66762.01061276716,40567.18615486859,56870.69455066212,61214.333548075185
2054,475393.0508516106,159379.00298287772,20045.57006535425,168875.41619056585,60501.69021230827,43060.34573478654,67809.074096155,41973.64845232446,57653.14450826278,62293.81260262152
2055,486154.67247929994,161912.68783592104,20371.145581877136,172888.0190250306,62965.09329558235,44172.53405025525,68874.55470238891,43393.30816884568,58446.45377637844,63395.35171056688
2056,497120.49388725293,164502.83090183363,20704.15377020975,176952.14831904584,65504.35247852899,45302.58525221836,69961.29837714866,44826.352205707524,59250.69278956006,64519.40577907466
2057,508293.9893029225,167151.05135085946,21045.022530861184,181070.9157327576,68121.03877124847,46450.55806367106,71072.15106611402,46273.00576923849,60065.93198235862,65666.42971530826
2058,519678.6329537615,169858.96835324256,21394.179764340523,185247.43292631197,70816.7231838411,47616.511207608506,72209.95871496479,47733.45883425642,60892.24178932509,66836.87842643108
2059,531277.8990672227,172628.20107922686,21752.053371156842,189484.81155985506,73592.97672640719,48800.50340702588,73377.56726938074,49207.91350796156,61729.69264501043,68031.2068196065
2060,543095.2618707592,175460.36869905636,22119.071251819223,193786.1632935329,76451.37040904703,50002.59338491834,74577.82267504167,50703.566754641004,62578.35498396562,69249.86980199793
