"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Project Drawdown 2016, based on SOLAW report",http://www.fao.org/fileadmin/templates/solaw/files/thematic_reports/TR_02_light.pdf,World,,,2 - Public Sector/ Multilateral Agency,2014,,,DM tons fodder/ha/yr,,DM tons fodder/ha/yr,,PRIME,
"Project Drawdown 2016, based on SOLAW report",http://www.fao.org/fileadmin/templates/solaw/files/thematic_reports/TR_02_light.pdf,World,,,2 - Public Sector/ Multilateral Agency,2014,,,DM tons fodder/ha/yr,,DM tons fodder/ha/yr,,GOOD- MINIMAL,
"Project Drawdown 2016, based on SOLAW report",http://www.fao.org/fileadmin/templates/solaw/files/thematic_reports/TR_02_light.pdf,World,,,2 - Public Sector/ Multilateral Agency,2014,,,DM tons fodder/ha/yr,,DM tons fodder/ha/yr,,GOOD- MODERATE,
"Project Drawdown 2016, based on SOLAW report",http://www.fao.org/fileadmin/templates/solaw/files/thematic_reports/TR_02_light.pdf,World,,,2 - Public Sector/ Multilateral Agency,2014,,,DM tons fodder/ha/yr,,DM tons fodder/ha/yr,,GOOD-STEEP,
"Project Drawdown 2016, based on SOLAW report",http://www.fao.org/fileadmin/templates/solaw/files/thematic_reports/TR_02_light.pdf,World,,,2 - Public Sector/ Multilateral Agency,2014,,,DM tons fodder/ha/yr,,DM tons fodder/ha/yr,,MARGINAL- MINIMAL,
"Project Drawdown 2016, based on SOLAW report",http://www.fao.org/fileadmin/templates/solaw/files/thematic_reports/TR_02_light.pdf,World,,,2 - Public Sector/ Multilateral Agency,2014,,,DM tons fodder/ha/yr,,DM tons fodder/ha/yr,,MARGINAL- MODERATE,
"Project Drawdown 2016, based on SOLAW report",http://www.fao.org/fileadmin/templates/solaw/files/thematic_reports/TR_02_light.pdf,World,,,2 - Public Sector/ Multilateral Agency,2014,,,DM tons fodder/ha/yr,,DM tons fodder/ha/yr,,MARGINAL- STEEP,
