Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,4.585985109601875,,,,,,,,,
2013,9.483060013363124,,,,,,,,,
2014,17.13734446906282,,,,,,,,,
2015,31.112303568895626,,,,,,,,,
2016,50.35354186705799,,,,,,,,,
2017,79.53993890576496,,,,,,,,,
2018,128.840052187051,,,,,,,,,
2019,184.285288699801,,,,,,,,,
2020,267.453143468926,,,,,,,,,
2021,164.8095755139475,,,,,,,,,
2022,170.71918350050328,,,,,,,,,
2023,176.62879148705906,,,,,,,,,
2024,182.53839947361485,,,,,,,,,
2025,188.44800746017063,,,,,,,,,
2026,194.3576154467264,,,,,,,,,
2027,200.26722343328402,,,,,,,,,
2028,206.1768314198398,,,,,,,,,
2029,212.08643940639558,,,,,,,,,
2030,217.99604739295137,,,,,,,,,
2031,223.90565537950715,,,,,,,,,
2032,229.81526336606294,,,,,,,,,
2033,235.72487135261872,,,,,,,,,
2034,241.6344793391745,,,,,,,,,
2035,247.5440873257303,,,,,,,,,
2036,253.4536953122879,,,,,,,,,
2037,259.3633032988437,,,,,,,,,
2038,265.27291128539946,,,,,,,,,
2039,271.18251927195524,,,,,,,,,
2040,277.092127258511,,,,,,,,,
2041,283.0017352450668,,,,,,,,,
2042,288.9113432316226,,,,,,,,,
2043,294.8209512181784,,,,,,,,,
2044,300.730559204736,,,,,,,,,
2045,306.64016719129177,,,,,,,,,
2046,312.54977517784755,,,,,,,,,
2047,318.45938316440333,,,,,,,,,
2048,324.3689911509591,,,,,,,,,
2049,330.2785991375149,,,,,,,,,
2050,336.1882071240707,,,,,,,,,
2051,342.09781511062647,,,,,,,,,
2052,348.00742309718225,,,,,,,,,
2053,353.91703108373986,,,,,,,,,
2054,359.82663907029564,,,,,,,,,
2055,365.7362470568514,,,,,,,,,
2056,371.6458550434072,,,,,,,,,
2057,377.555463029963,,,,,,,,,
2058,383.4650710165188,,,,,,,,,
2059,389.37467900307456,,,,,,,,,
2060,395.28428698963035,,,,,,,,,
