Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,21534.0,9298.172228028925,2300.532983898339,6603.110249366385,1711.7836496340678,1901.8067303204466,4757.937488563278,1142.6970283902394,3533.7070475768305,4207.493892492255
2013,22203.0,9309.286244703886,2310.3692225045115,7009.006021376853,1791.706671797829,1978.7676669626342,5071.695689119221,1210.6645630986802,3553.262929153819,4185.666520734088
2014,22548.299,9266.692226416006,2318.89512284264,7405.680357457814,1895.8542048121838,2068.81108709384,5268.427470350621,1313.736411157455,3538.040569262955,4123.329316068099
2015,26041.457947915,9268.803054159334,2331.513519644423,7779.214759272262,1974.9939146101058,2144.905867452505,5527.380995498626,1397.4848979329252,3555.4672984508984,4099.672923147232
2016,26662.348077743754,9267.26868049507,2343.6084379421077,8138.220517860567,2053.0363265365318,2220.688804433375,5765.276158683939,1488.3676321588684,3573.2776288744426,4076.824667228158
2017,27265.381703413084,9262.544855921136,2355.2576665342253,8483.794930642944,2130.3261089446446,2296.383016666288,5983.077357238219,1586.3129646989287,3591.352935427928,4054.785938047384
2018,27852.92903721971,9255.217859528962,2366.5290588081716,8816.827504834466,2207.289385724652,2372.230986882312,6181.441327492607,1691.2396594839336,3609.6822690540175,4033.684059377397
2019,28427.323761286734,9245.9599498174,2377.559197086098,9138.035494955031,2284.4053543182517,2448.4618438695534,6360.863236274336,1803.0205076990708,3628.2023860188488,4013.5890310828677
2020,29586.578480387943,9342.802697898871,2388.451375965998,9751.725047162861,2397.3229900305314,2563.97072581486,6777.44294801062,1955.275603547275,3646.8611672503503,4049.160689714355
2021,29546.436985803673,9223.90079471206,2377.1166932185242,9748.417334962605,2440.8407556028146,2603.0332696652017,6665.559292059782,2046.7222875836433,3636.979905473618,3976.8406040222217
2022,30096.356394270842,9211.899548360148,2365.601295997068,10039.855257723353,2520.8821155422847,2681.895489333444,6792.790880990435,2178.5471980875145,3627.31033900794,3960.516937728882
2023,30643.551638845296,9199.868303960668,2353.931089575095,10323.821924919837,2602.579120663054,2762.153829819081,6904.896105080277,2316.947628592247,3617.784960976777,3945.6892215637668
2024,31190.937540155577,9188.305771315669,2342.1340946893674,10601.712308995473,2686.2384112592445,2844.0661018666187,7003.283105871499,2461.861322467684,3608.315256830214,3932.409201159077
2025,31741.399630791664,9177.669919786638,2330.231811804257,10874.895608495834,2772.184908820324,2927.8916625689008,7089.322940328585,2613.223978336663,3598.8307860550617,3920.748455567202
2026,32297.681704812516,9168.385128525983,2318.2455066544535,11144.597222481414,2860.784475105397,3013.888576839202,7164.177396948555,2770.971346500088,3589.31173405549,3910.8334991210427
