Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2030,36543.38064603416,12240.112063338735,2692.9151657214616,15820.985343371916,2672.791224159324,2954.7294592257226,9849.859053230155,3293.814644208397,3528.369734307504,4982.345385697181
2031,37330.17913331502,12340.586000063564,2752.150463280702,16362.945305807061,2760.508152692159,3052.841918524544,10137.684294492505,3454.520448387105,3516.911101586535,5025.238129119448
2032,38172.86314196257,12441.125225640139,2811.2881979454764,16905.68219425409,2848.250886574922,3150.9324952371676,10425.523047809329,3615.518953623402,3528.8597488161354,5068.0967391981385
2033,39015.53863439214,12541.672612354774,2870.357242941817,17449.237701533657,2936.0355953355142,3248.998260696435,10713.488258261992,3776.7832939933905,3540.3591994675376,5110.956952480348
2034,39857.25602323253,12642.154153486446,2929.4020843380085,17993.64739760075,3023.886051163494,3347.0318940397733,11001.721520146471,3938.2760946043654,3551.4391537915735,5153.861506192504
2035,41055.75220806563,12742.51080960337,2988.463550354138,18538.951806352263,3111.8194647775267,3445.0280790175075,11290.347199070342,4099.96809248135,3575.748460850054,5196.8388871004245
2036,41533.9153879586,12827.474155499054,3038.01652324871,18932.34055570871,3197.9604283758686,3531.3261936440317,11437.174471930302,4255.213924973009,3572.4099701957143,5229.264002338339
2037,42366.82832912574,12912.28688925467,3087.6129115762405,19326.540938330705,3284.1829804811905,3617.5964355570572,11584.570387266163,4410.627576313326,3582.3033011296925,5261.778758023236
2038,43194.81007657611,12996.949342343823,3137.288499051144,19721.63974948434,3370.474709062584,3703.8432143873665,11732.547349764665,4566.245118004674,3591.77146950907,5294.342921611796
2039,44016.883646872266,13081.473487886085,3187.0847774577687,20117.745382186717,3456.8162640026503,3790.0723464372218,11881.096250497376,4722.127088876345,3600.774826422624,5326.897671644405
2040,44643.46057779058,13165.866198545078,3237.0366013521334,20514.938772244517,3543.192485493153,3876.289210301483,12030.206848012505,4878.323226793052,3599.5230692641053,5359.3974850360055
2041,45639.254369201095,13257.964563553824,3291.480416424622,20941.33323511431,3638.551104758565,3978.9383814199055,12197.973173452656,5035.8964638918915,3617.2937110026496,5397.793046650783
2042,46437.42912976435,13349.925354226112,3346.1150804969684,21368.870323610718,3733.9511930114772,4081.5726919701083,12366.288126176798,5193.8023918535855,3624.8110495321675,5436.1275027210895
2043,47225.42718374822,13441.709649503035,3400.9536616768014,21797.51519631012,3829.3882535948023,4184.199768212609,12535.166527308133,5352.028312516161,3631.823150172397,5474.381219344591
2044,48002.067270494634,13533.265625938424,3456.0040786706013,22227.201116407425,3924.858366545233,4286.829614659131,12704.62738902233,5510.546331445739,3638.3174639512213,5512.533479580457
2045,48575.85350408113,13624.566061372252,3511.269656217376,22657.857798100085,4020.358877628533,4389.468908162337,12874.658688051455,5669.335148278659,3636.470100882036,5550.573523580903
2046,49516.59935457312,13716.434557838884,3571.9253691488566,23060.239009150515,4123.660302266995,4497.520871585515,13014.384759075003,5819.575030234542,3649.7328328866815,5575.662627969645
2047,50252.21894492312,13808.073863205958,3632.807129564896,23463.458213453618,4226.995228176929,4605.581470392432,13154.533133696645,5970.070118669313,3654.662000272368,5600.662198509254
2048,50971.86530049901,13899.588751154106,3693.8821929277174,23867.407882137224,4330.369126996203,4713.641244804642,13294.926450335934,6120.844035583498,3659.101771722764,5625.610417318239
2049,51674.36360047648,13991.12352048184,3755.101223038511,24271.95463561497,4433.79046272115,4821.685345314902,13435.331774571147,6271.9328132842265,3663.0869865319005,5650.559584069157
2050,52479.204210232914,14082.790471647793,3816.4200690545767,24676.966343975793,4537.265871513965,4929.700232286567,13575.52813097125,6423.36062897159,3670.148815589668,5675.552708907985
2051,53023.229034967735,14174.636551544369,3877.8188575375266,25082.380533339117,4640.7990043712925,5037.678422937597,13715.431368627293,6575.136988591949,3669.7892016709784,5700.605379008949
2052,53667.27449523528,14266.659445962556,3939.285226200735,25488.104915235013,4744.389347544861,5145.615405171369,13854.924183050252,6727.242285597749,3672.5210693999393,5725.724454338443
2053,54289.35047777071,14358.8624925973,4000.7884139234816,25893.933187278242,4848.034737882569,5253.503339087349,13993.699432744848,6879.63432830566,3674.8569124985265,5750.9337521779835
2054,54888.08957728213,14451.231056381946,4062.2947658876055,26299.61454092624,4951.731063618697,5361.334111063978,14131.382867178292,7032.250612008056,3676.8122846800707,5776.257931881784
2055,55462.19156058308,14543.755792636375,4123.773959087464,26704.94773258824,5055.476281232726,5469.098909294319,14267.680564455815,7185.037104853844,3678.3992546212494,5801.716612476185
2056,56010.47783652089,14636.45746425953,4185.207811288424,27109.814383224042,5159.273054693733,5576.788445261951,14402.416116925206,7337.97239532289,3679.6277200232435,5827.326371172019
2057,56531.8740184287,14729.357381117079,4246.580275161881,27514.19207523238,5263.126555298254,5684.391981789737,14535.576246456214,7491.04775054647,3680.5010312918835,5853.093735432116
2058,57025.32333557901,14822.444619555765,4307.867425885144,27918.100995181147,5367.0406106012315,5791.897194209033,14667.244446341581,7644.234134811682,3681.015910300094,5879.014850087248
2059,57489.820942540384,14915.699265608668,4369.044673154125,28321.620116717157,5471.019835117232,5899.290628885576,14797.610794125532,7797.501974826795,3681.1647820468456,5905.078992992958
2060,57924.366166481646,15009.110036567858,4430.095746181411,28724.823677422024,5575.069767312282,6006.558989980103,14926.845016385378,7950.827384839557,3680.9424714962192,5931.279206046577
