Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.963,,,,,,,,,
2013,0.926,,,,,,,,,
2014,0.954,,,,,,,,,
2015,0.9783557375893391,,,,,,,,,
2016,1.2846103157901836,,,,,,,,,
2017,1.5709423720245166,,,,,,,,,
2018,1.8531256384235606,,,,,,,,,
2019,2.146933847118539,,,,,,,,,
2020,2.4681407302406737,,,,,,,,,
2021,2.832520019921189,,,,,,,,,
2022,3.2558454482913053,,,,,,,,,
2023,3.753890747482248,,,,,,,,,
2024,4.342429649625238,,,,,,,,,
2025,5.037235886851498,,,,,,,,,
2026,5.854083191292252,,,,,,,,,
2027,6.808745295078722,,,,,,,,,
2028,7.916995930342133,,,,,,,,,
2029,9.194608829213703,,,,,,,,,
2030,10.65735772382466,,,,,,,,,
2031,12.321016346306223,,,,,,,,,
2032,14.201358428789618,,,,,,,,,
2033,16.314157703406064,,,,,,,,,
2034,18.675187902286787,,,,,,,,,
2035,21.300222757563006,,,,,,,,,
2036,24.205036001365947,,,,,,,,,
2037,27.405401365826833,,,,,,,,,
2038,30.917092583076887,,,,,,,,,
2039,34.75588338524733,,,,,,,,,
2040,38.93754750446938,,,,,,,,,
2041,43.47785867287428,,,,,,,,,
2042,48.39259062259322,,,,,,,,,
2043,53.697517085757454,,,,,,,,,
2044,59.40841179449818,,,,,,,,,
2045,65.54104848094664,,,,,,,,,
2046,72.11120087723404,,,,,,,,,
2047,79.13464271549164,,,,,,,,,
2048,86.6271477278506,,,,,,,,,
2049,94.6044896464422,,,,,,,,,
2050,103.08244220339763,,,,,,,,,
2051,112.07677913084814,,,,,,,,,
2052,121.6032741609249,,,,,,,,,
2053,131.6777010257592,,,,,,,,,
2054,142.3158334574822,,,,,,,,,
2055,153.5334451882252,,,,,,,,,
2056,165.34630995011935,,,,,,,,,
2057,177.7702014752959,,,,,,,,,
2058,190.82089349588605,,,,,,,,,
2059,204.51415974402107,,,,,,,,,
2060,218.86577395183215,,,,,,,,,
