Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,651.0,,,,,,,,,
2015,666.6118935403756,,,,,,,,,
2016,682.2237870807476,,,,,,,,,
2017,697.8356806211232,,,,,,,,,
2018,713.4475741614988,,,,,,,,,
2019,729.0594677018707,,,,,,,,,
2020,744.6713612422463,,,,,,,,,
2021,760.283254782622,,,,,,,,,
2022,775.8951483229939,,,,,,,,,
2023,791.5070418633695,,,,,,,,,
2024,807.1189354037451,,,,,,,,,
2025,822.7308289441171,,,,,,,,,
2026,838.3427224844927,,,,,,,,,
2027,853.9546160248683,,,,,,,,,
2028,869.5665095652403,,,,,,,,,
2029,885.1784031056159,,,,,,,,,
2030,900.7902966459878,,,,,,,,,
2031,916.4021901863634,,,,,,,,,
2032,932.014083726739,,,,,,,,,
2033,947.625977267111,,,,,,,,,
2034,947.625977267111,,,,,,,,,
2035,947.625977267111,,,,,,,,,
2036,947.625977267111,,,,,,,,,
2037,947.625977267111,,,,,,,,,
2038,947.625977267111,,,,,,,,,
2039,947.625977267111,,,,,,,,,
2040,947.625977267111,,,,,,,,,
2041,947.625977267111,,,,,,,,,
2042,947.625977267111,,,,,,,,,
2043,947.625977267111,,,,,,,,,
2044,947.625977267111,,,,,,,,,
2045,947.625977267111,,,,,,,,,
2046,947.625977267111,,,,,,,,,
2047,947.625977267111,,,,,,,,,
2048,947.625977267111,,,,,,,,,
2049,947.625977267111,,,,,,,,,
2050,947.625977267111,,,,,,,,,
2051,947.625977267111,,,,,,,,,
2052,947.625977267111,,,,,,,,,
2053,947.625977267111,,,,,,,,,
2054,947.625977267111,,,,,,,,,
2055,947.625977267111,,,,,,,,,
2056,947.625977267111,,,,,,,,,
2057,947.625977267111,,,,,,,,,
2058,947.625977267111,,,,,,,,,
2059,947.625977267111,,,,,,,,,
2060,947.625977267111,,,,,,,,,
