Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,651.0,,,,,,,,,
2015,659.9884354768001,,,,,,,,,
2016,668.9768709536002,,,,,,,,,
2017,677.9653064304002,,,,,,,,,
2018,686.953741907204,,,,,,,,,
2019,695.942177384004,,,,,,,,,
2020,704.9306128608041,,,,,,,,,
2021,713.9190483376042,,,,,,,,,
2022,722.9074838144079,,,,,,,,,
2023,731.895919291208,,,,,,,,,
2024,740.884354768008,,,,,,,,,
2025,749.8727902448081,,,,,,,,,
2026,758.8612257216082,,,,,,,,,
2027,767.8496611984119,,,,,,,,,
2028,776.838096675212,,,,,,,,,
2029,785.8265321520121,,,,,,,,,
2030,794.8149676288158,,,,,,,,,
2031,808.0618837559596,,,,,,,,,
2032,821.308799883107,,,,,,,,,
2033,834.5557160102544,,,,,,,,,
2034,847.8026321374018,,,,,,,,,
2035,861.0495482645492,,,,,,,,,
2036,874.2964643916966,,,,,,,,,
2037,887.5433805188441,,,,,,,,,
2038,900.7902966459878,,,,,,,,,
2039,914.0372127731353,,,,,,,,,
2040,927.2841289002827,,,,,,,,,
2041,940.5310450274301,,,,,,,,,
2042,940.5310450274301,,,,,,,,,
2043,940.5310450274301,,,,,,,,,
2044,940.5310450274301,,,,,,,,,
2045,940.5310450274301,,,,,,,,,
2046,940.5310450274301,,,,,,,,,
2047,940.5310450274301,,,,,,,,,
2048,940.5310450274301,,,,,,,,,
2049,940.5310450274301,,,,,,,,,
2050,940.5310450274301,,,,,,,,,
2051,940.5310450274301,,,,,,,,,
2052,940.5310450274301,,,,,,,,,
2053,940.5310450274301,,,,,,,,,
2054,940.5310450274301,,,,,,,,,
2055,940.5310450274301,,,,,,,,,
2056,940.5310450274301,,,,,,,,,
2057,940.5310450274301,,,,,,,,,
2058,940.5310450274301,,,,,,,,,
2059,940.5310450274301,,,,,,,,,
2060,940.5310450274301,,,,,,,,,
