"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Calculated by Drawdown Team assuming that E-bike work rate applies to average e-bike occupancy ,,World,,,5 - Not Verified,2015,,,Wh/km,0.0,TWh/Billion PKM,,,
