"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Autocosts.info,www.autocosts.info,OECD90,USA,5 - Not Verified,2016,,95.0,$US/month,62019322.4575426,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Greece,5 - Not Verified,2016,,32.0,Euro/month,22148340.43603761,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,Eastern Europe,Russia,5 - Not Verified,2016,,1296.5,Rubles/month,14122531.616870943,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Turkey,5 - Not Verified,2016,,112.9,Turkish Lira/month,19386865.277102686,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Finland,5 - Not Verified,2016,,69.2,Euro/month,47895786.19293134,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Portugal,5 - Not Verified,2016,,27.1,Euro/month,18756875.806769356,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Norway,5 - Not Verified,2016,,646.5,Norwegian Kroner/month,49416216.64921189,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,Eastern Europe,Hungary,5 - Not Verified,2016,,4283.8,Forint/month,9641132.582163004,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Italy,5 - Not Verified,2016,,59.7,Euro/month,41320497.62598267,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Spain,5 - Not Verified,2016,,44.8,Euro/month,31007676.61045266,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Germany,5 - Not Verified,2016,,59.9,Euro/month,41458924.7537079,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,OECD90,Denmark,5 - Not Verified,2016,,379.0,Danish Kroner/month,35269118.91758153,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
Autocosts.info,www.autocosts.info,Latin America,Brazil,5 - Not Verified,2016,,143.8,Reals/month,29109493.77283491,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
VTPI,http://www.vtpi.org/tca/tca0501.pdf,OECD90,USA,5 - Not Verified,2007,,957.0,2007$US/year,59352491.59186827,US2014$/Billion PKM,,"15,765 v-km per year driven on average = 24,751 pkm, 14.1km per trip",True
"Hagman, J., Ritzén, S., Stier, J. J., & Susilo, Y. (2016). Total cost of ownership and its potential implications for battery electric vehicle diffusion. Research in Transportation Business & Management, 18, 11-17.",http://www.sciencedirect.com/science/article/pii/S2210539516000043,OECD90,Sweden,1  - Peer Reviewed,2016,,0.015866666666666668,$2015 EUR/vkm,12002216.30196129,US2014$/Billion PKM,,The lowest Insurance value in the study,
"Hagman, J., Ritzén, S., Stier, J. J., & Susilo, Y. (2016). Total cost of ownership and its potential implications for battery electric vehicle diffusion. Research in Transportation Business & Management, 18, 11-17.",http://www.sciencedirect.com/science/article/pii/S2210539516000043,OECD90,Sweden,1  - Peer Reviewed,2016,,0.020577777777777778,$2015 EUR/vkm,15565899.57369209,US2014$/Billion PKM,,The highest Insurance value in the study,
"American Automobile Association, Your Driving Costs (2019) Flyer",https://www.aaa.com/AAA/common/AAR/files/AAA-Your-Driving-Costs.pdf,OECD90,USA,3 - For Profit,2019,,1194.0,$2019US/year,45479552.74315984,US2014$/Billion PKM,,Weighted average of all vehicles,
"American Automobile Association, Your Driving Costs (2019) Flyer",https://www.aaa.com/AAA/common/AAR/files/AAA-Your-Driving-Costs.pdf,OECD90,USA,3 - For Profit,2019,,1251.0,$2019US/year,47650687.17059711,US2014$/Billion PKM,,"Medium sedan, largest selling type of car",
Kwik Fit ,https://www.kwik-fit.com/press/motorists-costs-running-at-one-hundred-and-sixty-two-pounds-per-month-excluding-cost-of-the-car,OECD90,United Kingdom,3 - For Profit,2018,,31.64,GBP/month,18656032.49189663,US2014$/Billion PKM,,Average monthly price,
Nerd Wallet,https://www.nerdwallet.com/blog/insurance/car-insurance-basics/how-much-is-car-insurance/,OECD90,USA,3 - For Profit,2021,,1592.0,$2021US/year,57245248.181390285,US2014$/Billion PKM,,Average Annual price,
