"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"EIA CBECS 2003 - Table E6A - “Energy Information Administration (EIA)- Commercial Buildings Energy Consumption Survey (CBECS) Data,” 2003. https://www.eia.gov/consumption/commercial/data/2003/index.php?view=consumption.",http://www.eia.gov/consumption/commercial/data/archive/cbecs/cbecs2003/detailed_tables_2003/2003set19/2003html/e06a.html,OECD90,USA,2 - Public Sector/ Multilateral Agency,2008,,0.7,kWh/sq ft/yr,0.007534729999999999,TWh/million m2 of commercial area/yr,,,
"IEA ETP (2016) - IEA. “Energy Technology Perspectives 2016.” Paris, France: International Energy Agency, 2016. http://www.iea.org/etp/etp2016/.",http://www.iea.org/etp/etp2016/,World,Services Buildings,2 - Public Sector/ Multilateral Agency,2014,,13306.543126144694,PJ,0.09124995636412586,TWh/million m2 of commercial area/yr,,"IEA commercial floor area: 40,507million m2 (from IEA 2013 ""Transition to Sustainable Buildings"")",
"EIA CBECS 2012 - Table E6 - Table E6A - U.S. Department of Energy. “Commercial Buildings Energy Consumption Survey (CBECS) Data-Energy Information Administration (EIA),” 2016. https://www.eia.gov/consumption/commercial/data/2012/index.php?view=characteristics#b1-b2.",https://www.eia.gov/consumption/commercial/data/2012/c&e/cfm/e1.php,OECD90,USA,2 - Public Sector/ Multilateral Agency,2013,,22.3,kBtu/sq ft/yr,0.07034730554332488,TWh/million m2 of commercial area/yr,,,
