Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,158.31630800000002,74.01084800000001,8.42282,8.193,1.2716399999999999,66.418,,,,
2013,129.55386648669514,57.038165307770065,9.386248848167039,8.29666949910065,1.3807673356310022,53.452015496026405,,,,
2014,145.62462003204087,63.125932509351486,11.356205533040544,10.257916588110175,1.7625861873006778,59.12197921423799,,,,
2015,161.9132245567579,69.56762180644924,13.513182740701229,12.41141083904576,2.1721563623409295,64.24885280822076,,,,
2016,178.49076206844416,76.06368828761812,15.837761489685516,14.76664441790149,2.627766467042048,69.19490140619698,,,,
2017,195.35575728909774,82.61319948144299,18.33000734898613,17.324185670098565,3.129489458880495,73.95887532968956,,,,
2018,212.50714169291814,89.21576945160106,20.98996003232518,20.084223168413043,3.6774638967363016,78.53972514384257,,,,
2019,229.94382308257752,95.87164504169705,23.818647932077216,23.04634792891944,4.2718841742809355,82.93529800560289,,,,
2020,247.66513919048265,102.58121283220355,26.817262111716094,26.209988224262446,4.912952641366053,87.1437233809345,,,,
2021,265.6703524331071,109.34410878456745,29.986069726331213,29.57485379444579,5.600861841984082,91.16445828577855,,,,
2022,283.9593687919156,116.16007953064288,33.32449997501304,33.14113350315877,6.335725174363429,94.99793060873749,,,,
2023,302.5335331177447,123.03020914220707,36.83243528147611,36.90911615285951,7.117556720385287,98.64421582081668,,,,
2024,321.39526837549766,129.9562561639927,40.50957219541516,40.87949065479946,7.946255135692084,102.10369422559823,,,,
2025,340.5468494733567,136.93984356169545,44.3555457121652,45.053009590170426,8.8217023674073,105.3767482419183,,,,
2026,359.9895619855024,143.98201768763747,48.37019091116583,49.43010009658949,9.7438544025902,108.46339888751945,,,,
2027,379.7238084628288,151.08305719039458,52.5533468698796,54.010973964607466,10.71274636486267,111.36368407308454,,,,
2028,399.7500909856068,158.2429459990298,56.904506708749025,58.79611746316381,11.728397612903034,114.07812320176114,,,,
2029,420.0684166696591,165.46111614941836,61.422987242426096,63.786053332988956,12.790868699478796,116.60739124534688,,,,
2030,440.67880718950016,172.73701269222576,66.108171428598,68.98134393212914,13.900223009447688,118.95205612709958,,,,
2031,461.58191193633024,180.0708073555742,70.9595102802709,74.38262303874092,15.056449510157696,121.11252175158651,,,,
2032,482.77860391823765,187.4626961035858,75.97689389819475,79.99055114314326,16.259547555715365,123.08891521759845,,,,
2033,504.2693098838607,194.91191895471505,81.16079241100978,85.80576836499364,17.509636629606632,124.88119352353564,,,,
2034,526.0545811884044,202.41733590256536,86.51227651048742,91.82891475599462,18.806899764657143,126.48915425469994,,,,
2035,548.1353122813293,209.97791402999383,92.03252510060088,98.06068320238704,20.151501698960956,127.91268824938662,,,,
2036,570.5123662320657,217.59299100810145,97.72217129498833,104.50172694161012,21.54355538519373,129.15192160217205,,,,
2037,593.1872041704721,225.26230339870926,103.58181130974839,111.15286409524225,22.983088071383836,130.2071372953883,,,,
2038,616.1624299432349,232.98566274787018,109.61289640754659,118.01521527401303,24.470076464991802,131.0785790488133,,,,
2039,639.4414636100396,240.76309659207269,115.81728707939926,125.09011934935816,26.004432034354288,131.76652855485514,,,,
2040,663.0275490567012,248.59456005208835,122.19683045057289,132.3788429291015,27.58607846925765,132.27123715568086,,,,
2041,686.9233375278368,256.4800975020067,128.75302239888546,139.88241621906477,29.215019458759556,132.59278194912025,,,,
2042,711.1305454193391,264.419332389426,135.48709502162143,147.6015548020801,30.891298416899293,132.73126478931232,,,,
2043,735.6504184367735,272.41131489469683,142.4004067610742,155.53681785822607,32.61490805054767,132.68697087222867,,,,
2044,760.4835039594558,280.4547575343242,149.4941710446384,163.6884999353402,34.38584169671436,132.46023374843864,,,,
2045,785.6304096124384,288.54880082857477,156.76944558280857,172.05680923498193,36.20410023019965,132.0512537358734,,,,
2046,811.0923028212069,296.69278660701104,164.22758355428704,180.64213478384414,38.06967701394519,131.46012086211948,,,,
2047,836.8707060496259,304.8873217484747,171.86932655485762,189.44475009305242,39.98259486585626,130.68671278738483,,,,
2048,862.9665775438996,313.13448998103826,179.69400684211288,198.4644045500382,41.94292976330292,129.73074640740725,,,,
2049,889.3805693344608,321.43747178605247,187.6999546928752,207.70052332364668,43.95079230309762,128.59182722878893,,,,
2050,915.909151006955,329.7140566788906,195.8797780879044,217.14571844016416,46.00505481893902,127.16454298105674,,,,
2051,943.1637430366966,338.2202664543993,204.25002994406395,226.81988439342402,48.10947434241594,125.7640879023934,,,,
2052,970.5327715887113,346.70161519833925,212.79320828412276,236.70240579780733,50.26040266124903,124.07513964719297,,,,
2053,998.2170490814076,355.24334414335254,221.51362828590393,246.79827084405696,52.45908287018312,122.20272293791102,,,,
2054,1026.2123179677178,363.84534678108855,230.40954887454947,257.10513440343533,54.70550716309587,120.14678074554865,,,,
2055,1054.5147200637425,372.50762411063863,239.47923964809243,267.62090042033776,56.99968731564947,117.90726856902434,,,,
2056,1083.1224421244574,381.2309428422299,248.7215263002472,278.3441236170026,59.34168738968309,115.48416197529457,,,,
2057,1112.034673274285,390.0161179492948,258.1352642809534,289.2742484606421,61.731603273198864,112.87743931019581,,,,
2058,1141.2496200568241,398.8631314825333,267.71873081043253,300.41115307564894,64.16951948453006,110.08708520367932,,,,
2059,1170.7657470262461,407.7716985997271,277.47002906177005,311.75538013188924,66.65553360636243,107.11310562649716,,,,
2060,1200.582212777158,416.74173787107196,287.3876661664332,323.30749491917896,69.18975888055527,103.95555493991885,,,,
